# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-21 23:39:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_4-20230322003950_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-0.660219,0.909423,0.312362,1,3,0,0.845927,0.254426
-0.689485,0.996316,0.312362,3,7,0,0.821697,0.329633
-0.770695,0.793961,0.312362,1,3,0,0.857552,0.462208
-0.67529,0.666667,0.312362,1,3,1,0.90858,0.298302
-0.670641,0.999941,0.312362,2,3,0,0.678903,0.286532
-1.03439,0.475814,0.312362,1,2,1,2.5883,0.777068
-0.892006,0.999517,0.312362,1,3,0,1.15448,0.617041
-0.887877,1,0.312362,1,1,0,0.896118,0.612144
-0.653985,0.999137,0.312362,3,7,0,0.898126,0.22368
-0.754185,0.98306,0.312362,2,3,0,0.762702,0.0692015
-0.686177,1,0.312362,1,1,0,0.729313,0.113172
-0.686177,0,0.312362,0,1,1,1.29875,0.113172
-0.686177,0.424528,0.312362,1,2,1,1.72328,0.113172
-0.752186,0.978082,0.312362,3,7,0,0.761476,0.0700557
-0.766957,0.922062,0.312362,2,5,0,0.951114,0.456913
-0.703433,0.749509,0.312362,2,4,1,0.86601,0.0978186
-0.809679,0.914426,0.312362,1,1,0,0.854787,0.0504706
-0.677112,1,0.312362,1,1,0,0.749912,0.123683
-0.839393,0.42739,0.312362,1,2,1,2.03288,0.553054
-0.676643,0.999975,0.312362,3,7,0,0.846839,0.301551
-0.736798,0.979828,0.312362,1,3,0,0.794956,0.412178
-0.735062,1,0.312362,3,7,0,0.747441,0.409472
-0.773451,0.998993,0.312362,3,7,0,0.832116,0.466082
-0.945501,0.747402,0.312362,2,4,1,1.19239,0.678963
-0.807864,0.8,0.312362,2,5,1,0.947895,0.512664
-0.676161,0.997796,0.312362,2,7,0,1.0542,0.300403
-0.893426,0.489748,0.312362,1,2,1,1.51199,0.61872
-0.739639,0.749616,0.312362,2,4,1,1.11022,0.416572
-0.998395,0.796607,0.312362,2,5,1,1.07421,0.737936
-0.876951,0.999611,0.312362,1,3,0,1.08278,0.599094
-0.968309,0.999157,0.312362,2,3,0,0.968727,0.704631
-1.0833,0.999526,0.312362,2,5,0,1.14623,0.829171
-0.819868,0.666667,0.312362,1,3,1,1.6095,0.528261
-1.0909,0.664451,0.312362,1,3,1,1.65526,0.837172
-0.901191,0.999323,0.312362,2,5,0,1.31951,0.627868
-0.902111,0.999997,0.312362,2,3,0,0.90782,0.628947
-0.656788,0.75,0.312362,2,4,1,0.918484,0.164678
-0.837589,0.942599,0.312362,2,3,0,0.844622,0.043619
-0.850943,0.439665,0.312362,4,15,0,2.66763,0.567425
-0.837552,1,0.312362,3,7,0,0.851615,0.550745
-0.675803,0.998647,0.312362,2,5,0,0.988949,0.125412
-1.12128,0.865778,0.312362,2,7,0,1.8434,0.86892
-1.23079,0.999713,0.312362,3,7,0,1.26122,0.980739
-0.652734,0.74957,0.312362,2,4,1,1.92784,0.21115
-0.659104,0.995896,0.312362,2,3,0,0.703499,0.157068
-0.736489,0.990245,0.312362,2,5,0,0.743486,0.411699
-0.911792,0.746372,0.312362,2,4,1,1.20501,0.640256
-0.890848,1,0.312362,1,1,0,0.911717,0.615669
-0.974097,0.998968,0.312362,1,3,0,1.00521,0.711084
-2.20212,0.794504,0.312362,2,5,1,2.78833,1.88889
-0.742791,0.75,0.312362,2,4,1,3.23029,0.421397
-0.742791,0,0.312362,0,1,1,3.1439,0.421397
-1.99582,0.729567,0.312362,2,4,1,2.74919,1.70315
-1.26879,0.999562,0.312362,2,7,0,2.52391,1.01875
-1.24908,1,0.312362,1,1,0,1.27024,0.99908
-1.22693,1,0.312362,1,1,0,1.24999,0.976861
-1.13117,1,0.312362,2,3,0,1.22893,0.879181
-1.00237,0.999744,0.312362,1,3,0,1.21012,0.74229
-0.746477,0.666667,0.312362,1,3,1,1.58808,0.426976
-0.715778,0.453859,0.312362,3,7,0,0.834868,0.089162
-0.689473,1,0.312362,2,5,0,0.714147,0.329608
-0.689473,0,0.312362,0,1,1,1.66102,0.329608
-0.857865,0.98826,0.312362,2,7,0,1.21045,0.575942
-0.97175,0.998074,0.312362,1,3,0,1.04863,0.708471
-0.848669,0.999538,0.312362,1,3,0,1.06485,0.564612
-0.886369,0.996619,0.312362,3,7,0,1.24129,0.610351
-0.797802,1,0.312362,2,3,0,0.88499,0.499354
-0.672019,0.92354,0.312362,2,5,0,0.816174,0.290129
-0.657675,0.999803,0.312362,1,3,0,0.678909,0.244126
-0.657675,0,0.312362,0,1,1,1.72538,0.244126
-0.745582,0.996499,0.312362,1,3,0,0.932077,0.425628
-0.683985,0.999279,0.312362,1,3,0,0.795972,0.318127
-0.823976,0.996543,0.312362,3,7,0,0.843552,0.533535
-0.669439,0.999976,0.312362,3,7,0,0.829585,0.283304
-0.669439,0,0.312362,0,1,1,1.66818,0.283304
-0.703366,0.997684,0.312362,1,3,0,0.725184,0.356292
-0.841774,0.664477,0.312362,1,3,1,1.06145,0.556034
-0.697835,0.666667,0.312362,1,3,1,1.08083,0.346012
-0.656261,0.983083,0.312362,1,3,0,0.754199,0.237447
-0.801334,0.946906,0.312362,2,3,0,0.86775,0.0527935
-0.680927,1,0.312362,1,1,0,0.747537,0.118977
-0.697829,0.994225,0.312362,1,1,0,0.702005,0.102306
-0.697829,0,0.312362,0,1,1,1.52747,0.102306
-0.663359,0.483411,0.312362,2,3,0,0.835051,0.265335
-0.750379,0.707032,0.312362,2,3,0,0.851704,0.0708417
-0.737852,0.593175,0.312362,2,4,1,1.49799,0.413813
-0.762092,0.99982,0.312362,3,7,0,0.768402,0.449949
-0.711041,0.999762,0.312362,1,3,0,0.783979,0.369962
-1.22696,0.47773,0.312362,1,2,1,3.64986,0.976894
-0.871435,0.799918,0.312362,2,5,0,1.3408,0.59245
-0.652446,0.992785,0.312362,2,7,0,1.8118,0.194795
-0.691144,0.99714,0.312362,1,3,0,0.799568,0.332982
-1.47212,0.959874,0.312362,2,7,0,2.50738,1.21697
-0.877174,0.8,0.312362,2,5,1,1.54376,0.59936
-0.73793,0.666667,0.312362,1,3,1,1.05489,0.413935
-1.05792,0.491932,0.312362,1,2,1,1.9952,0.802278
-0.757461,0.666667,0.312362,1,3,1,1.83512,0.443239
-0.933125,0.998805,0.312362,2,5,0,0.954125,0.664866
-1.08129,0.997992,0.312362,1,3,0,1.20601,0.827054
-1.22661,0.998791,0.312362,1,3,0,1.32546,0.976541
-0.848285,0.74942,0.312362,2,4,1,2.27426,0.564136
-0.717991,0.998867,0.312362,2,5,0,1.02028,0.381845
-0.708707,1,0.312362,2,3,0,0.717837,0.365871
-0.653383,1,0.312362,1,3,0,0.821147,0.218649
-0.991159,0.966451,0.312362,2,7,0,1.28456,0.72998
-1.00748,0.999982,0.312362,3,7,0,1.00876,0.747886
-0.657862,0.5,0.312362,1,2,1,2.58114,0.244945
-0.65322,0.999875,0.312362,2,5,0,0.65999,0.18386
-0.678552,0.995508,0.312362,1,3,0,0.763728,0.306021
-0.654292,0.999173,0.312362,1,3,0,0.707535,0.225906
-0.761128,0.979211,0.312362,2,3,0,0.771366,0.0663547
-0.761128,0,0.312362,0,1,1,2.11659,0.0663547
-0.709663,0.413109,0.312362,1,2,1,1.29553,0.367552
-0.720451,0.999673,0.312362,1,1,0,0.720481,0.385952
-0.77486,0.998203,0.312362,1,3,0,0.79952,0.468054
-0.741434,0.999698,0.312362,2,5,0,0.787943,0.0749437
-0.94891,0.590583,0.312362,1,1,0,1.3745,0.0255273
-0.94891,0.862187,0.312362,1,1,0,0.95742,0.0255273
-0.903354,1,0.312362,1,1,0,1.30076,0.0315693
-0.903354,0,0.312362,0,1,1,4.10633,0.0315693
-0.837887,1,0.312362,1,1,0,1.03674,0.0435526
-1.0927,0.422322,0.312362,2,4,1,1.95165,0.839066
-0.681426,0.5,0.312362,1,2,1,2.84589,0.31253
-0.743367,0.5,0.312362,1,2,1,0.94749,0.0740259
-0.682926,1,0.312362,1,1,0,0.722134,0.116684
-0.737346,0.457921,0.312362,1,2,1,1.2929,0.41303
-1.90466,0.9726,0.312362,2,7,0,2.54928,1.62024
-1.21355,0.999951,0.312362,2,5,0,1.98978,0.963376
-1.46844,0.998389,0.312362,2,5,0,1.80824,1.21344
-1.19559,0.799868,0.312362,2,5,1,1.86655,0.945202
-0.761282,0.799849,0.312362,2,5,1,1.43573,0.448782
-0.872038,0.998759,0.312362,2,5,0,0.971782,0.593179
-0.671907,0.999695,0.312362,2,5,0,0.935258,0.289842
-0.675941,0.999802,0.312362,1,1,0,0.676064,0.299874
-0.732582,0.996145,0.312362,1,3,0,0.784884,0.405576
-0.679721,0.99937,0.312362,1,3,0,0.771887,0.308698
-0.679721,0,0.312362,0,1,1,2.19635,0.308698
-0.903978,0.795818,0.312362,2,5,1,0.90876,0.631136
-0.694613,0.799889,0.312362,2,5,1,0.957715,0.339826
-0.652361,0.999711,0.312362,3,7,0,0.709291,0.200754
-0.652599,0.995187,0.312362,2,3,0,0.74253,0.19137
-0.652599,0,0.312362,0,1,1,1.05031,0.19137
-0.652599,0,0.312362,0,1,1,0.978108,0.19137
-0.858025,0.468586,0.312362,1,2,1,1.79831,0.576138
-0.719076,0.666667,0.312362,1,3,1,1.05287,0.383661
-0.663001,0.996406,0.312362,3,7,0,0.929887,0.264163
-0.74662,0.99167,0.312362,2,5,0,0.847807,0.0725213
-0.74662,0,0.312362,0,1,1,2.28424,0.0725213
-0.761,0.385403,0.312362,1,2,1,1.67658,0.448375
-1.30981,0.986331,0.312362,2,7,0,1.73289,1.05939
-1.04114,0.833311,0.312362,2,6,1,1.34384,0.784325
-1.03886,1,0.312362,1,1,0,1.04738,0.781878
-4.09157,0.98483,0.312362,3,9,0,4.45408,3.52524
-3.77366,0.999935,0.312362,2,5,0,4.48252,3.25496
-2.78221,0.999988,0.312362,4,15,0,3.95381,2.40094
-2.75278,1,0.312362,1,1,0,2.78347,2.37524
-2.31588,0.833282,0.312362,2,6,1,3.63522,1.99037
-1.95169,0.999627,0.312362,2,7,0,2.9317,1.66309
-1.72498,0.999834,0.312362,2,5,0,2.16637,1.45498
-1.92016,0.99945,0.312362,1,3,0,2.06928,1.63438
-5.67301,0.897091,0.312362,3,10,1,5.9072,4.85438
-4.7405,0.999927,0.312362,2,7,0,6.37866,4.07329
-3.14092,0.888861,0.312362,3,9,1,5.55914,2.71229
-2.40565,0.999883,0.312362,2,7,0,3.57547,2.07004
-2.42858,0.999975,0.312362,2,3,0,2.46125,2.09033
-2.46396,0.999966,0.312362,1,1,0,2.46433,2.1216
-1.26882,0.999793,0.312362,2,7,0,2.93671,1.01877
-1.27,0.999995,0.312362,1,1,0,1.27797,1.01995
-0.811091,0.8,0.312362,2,5,1,1.29872,0.516886
-0.830429,0.999901,0.312362,2,3,0,0.830455,0.541755
-0.653339,1,0.312362,2,5,0,0.827499,0.218235
-0.653339,0,0.312362,0,1,1,1.19317,0.218235
-0.894949,0.977412,0.312362,2,5,0,1.05907,0.62052
-1.0186,0.799315,0.312362,2,5,1,1.105,0.759992
-0.672401,0.999934,0.312362,2,5,0,1.03975,0.29111
-0.672401,4.74209e-26,0.312362,1,1,0,1.23061,0.29111
-0.672401,0,0.312362,0,1,1,2.74336,0.29111
-0.653076,0.997353,0.312362,1,3,0,0.698672,0.215527
-0.652413,0.999976,0.312362,1,3,0,0.653513,0.204186
-0.991609,0.721816,0.312362,1,1,0,1.22338,0.0210422
-0.713772,0.564462,0.312362,2,3,0,1.53576,0.374682
-0.713772,0,0.312362,0,1,1,1.71084,0.374682
-0.890874,0.663902,0.312362,1,3,1,1.22354,0.6157
-1.5642,0.796567,0.312362,2,5,1,1.67949,1.30453
-1.29421,0.999493,0.312362,2,7,0,1.93509,1.04398
-1.39859,0.999868,0.312362,3,7,0,1.40119,1.14616
-1.10685,0.8,0.312362,2,5,1,1.44067,0.853894
-1.12891,0.999958,0.312362,2,3,0,1.12962,0.876847
-1.10746,1,0.312362,3,7,0,1.12959,0.854526
-0.797278,0.666667,0.312362,1,3,1,1.86907,0.498654
-0.949392,0.666952,0.312362,1,3,0,1.12594,0.683369
-1.01118,0.998314,0.312362,3,7,0,1.26994,0.751918
-1.42437,0.664795,0.312362,1,3,1,2.51178,1.17108
-1.01075,0.666667,0.312362,1,3,1,2.50879,0.751449
-0.707772,0.5,0.312362,1,2,1,1.92525,0.364217
-0.652419,1,0.312362,1,3,0,0.842881,0.204414
-0.690191,0.992939,0.312362,2,5,0,0.779206,0.331065
-0.83857,0.45958,0.312362,3,7,0,0.864475,0.552023
-0.714342,0.744403,0.312362,2,4,1,1.95523,0.0900945
-0.714342,0,0.312362,0,1,1,1.19968,0.0900945
-0.828796,0.383253,0.312362,1,2,1,2.1476,0.539682
-2.92755,0.857642,0.312362,3,8,1,3.00501,2.52749
-2.47326,0.999975,0.312362,2,5,0,3.03511,2.12982
-2.12631,0.874858,0.312362,3,8,1,3.01225,1.82092
-1.92356,0.857121,0.312362,2,7,1,2.28253,1.63748
-1.02388,0.99983,0.312362,2,7,0,2.16069,0.765719
-0.75148,0.743521,0.312362,2,4,1,3.56101,0.070361
-0.675306,1,0.312362,1,1,0,0.723171,0.126086
-0.782109,0.962671,0.312362,2,3,0,0.790929,0.0587316
-0.748719,0.360141,0.312362,1,2,1,1.64644,0.430339
-0.663553,0.5,0.312362,1,2,1,1.19586,0.145967
-0.658974,1,0.312362,1,1,0,0.662853,0.157452
-0.658974,0,0.312362,0,1,1,0.869547,0.157452
-0.836498,0.45591,0.312362,1,2,1,1.81892,0.549419
-1.75778,0.737141,0.312362,2,4,1,2.91978,1.48536
-1.48511,0.833333,0.312362,2,6,1,1.77937,1.22939
-1.08198,0.999876,0.312362,2,5,0,1.60904,0.82778
-1.38851,0.832494,0.312362,2,6,1,1.44221,1.13638
-0.947612,1,0.312362,3,7,0,1.38941,0.681356
-0.839906,0.941993,0.312362,2,5,0,0.946401,0.553697
-0.769578,0.999778,0.312362,1,3,0,0.870595,0.460631
-1.0012,0.991816,0.312362,2,7,0,1.46,0.741015
-0.952464,0.998934,0.312362,3,7,0,1.26479,0.68684
-0.675301,0.5,0.312362,1,2,1,1.86975,0.298329
-0.728639,0.5,0.312362,1,2,1,0.906273,0.0815134
-0.694096,1,0.312362,1,1,0,0.722401,0.105536
-0.694096,0,0.312362,0,1,1,0.919257,0.105536
-0.694096,0,0.312362,0,1,1,2.22366,0.105536
-0.694096,0,0.312362,0,1,1,0.916284,0.105536
-0.652426,1,0.312362,2,3,0,0.687812,0.204641
-0.652426,0,0.312362,0,1,1,1.04384,0.204641
-0.66312,0.997829,0.312362,1,3,0,0.681239,0.264553
-0.705727,0.996102,0.312362,1,3,0,0.749605,0.360566
-1.00716,0.489579,0.312362,1,2,1,1.94126,0.747531
-1.25674,0.996999,0.312362,2,7,0,1.63083,1.00673
-1.41704,0.999092,0.312362,1,3,0,1.52711,1.16401
-1.40652,1,0.312362,1,1,0,1.42159,1.15383
-0.699116,0.75,0.312362,2,4,1,1.68414,0.10124
-0.703106,0.998299,0.312362,1,1,0,0.715428,0.0980699
-1.67839,0.562774,0.312362,2,4,1,2.51625,1.41167
-2.46678,0.873727,0.312362,3,8,1,3.04544,2.1241
-4.03759,0.856593,0.312362,2,7,1,4.85448,3.47945
-3.89024,0.999992,0.312362,1,3,0,4.09115,3.35423
-2.86311,1,0.312362,4,15,0,3.89322,2.47145
-4.00714,0.999658,0.312362,4,15,0,4.00719,3.4536
-5.42843,0.999726,0.312362,3,9,0,5.5676,4.65013
-5.60191,0.999972,0.312362,2,3,0,5.60248,4.79505
-5.57162,1,0.312362,1,1,0,5.60364,4.76976
-5.76506,0.999953,0.312362,1,3,0,5.87256,4.93116
-2.64509,0.9,0.312362,3,10,1,5.8305,2.28099
-1.59196,0.833263,0.312362,2,6,1,3.81385,1.33071
-1.18762,0.666667,0.312362,1,3,1,2.53168,0.937105
-0.669638,0.999497,0.312362,2,7,0,1.32885,0.134557
-1.13883,0.922112,0.312362,2,7,0,1.33368,0.887109
-0.790626,0.666667,0.312362,1,3,1,2.10666,0.489714
-0.727916,0.99961,0.312362,3,7,0,0.789892,0.398146
-0.727916,0,0.312362,0,1,1,3.09827,0.398146
-1.07476,0.745825,0.312362,2,4,1,1.24036,0.820158
-0.662313,0.428571,0.312362,3,7,0,1.12385,0.261865
-0.660047,0.994758,0.312362,1,3,0,0.726509,0.154414
-0.74082,0.477608,0.312362,1,2,1,1.17211,0.418386
-0.74082,0,0.312362,0,1,1,1.93911,0.418386
-0.728681,1,0.312362,1,1,0,0.740579,0.399373
-0.664501,0.880355,0.312362,1,3,0,0.811658,0.26897
-0.664501,0,0.312362,0,1,1,1.20873,0.26897
-0.664501,0,0.312362,0,1,1,2.48822,0.26897
-1.14977,0.97839,0.312362,2,5,0,1.25205,0.898384
-1.56961,0.799254,0.312362,2,5,1,1.70355,1.30964
-2.11784,0.798854,0.312362,2,5,1,3.71879,1.8133
-1.88608,0.857115,0.312362,2,7,1,2.33638,1.60328
-1.73109,0.999922,0.312362,1,3,0,1.9679,1.46065
-1.74663,0.999969,0.312362,1,1,0,1.75028,1.47504
-1.68211,0.999813,0.312362,3,7,0,1.96832,1.41513
-1.47753,1,0.312362,2,7,0,1.68579,1.22215
-1.08058,0.833333,0.312362,2,6,1,1.48074,0.826303
-1.73959,0.995044,0.312362,2,7,0,2.19782,1.46852
-1.53316,0.83329,0.312362,2,6,1,1.92024,1.27514
-1.55,0.999957,0.312362,1,1,0,1.5529,1.2911
-1.7004,0.999513,0.312362,1,3,0,1.78108,1.43216
-2.12545,0.856797,0.312362,2,7,1,2.22984,1.82015
-2.31535,0.999742,0.312362,3,7,0,2.49861,1.9899
-2.29688,1,0.312362,1,1,0,2.3188,1.97346
-2.12964,0.999942,0.312362,1,3,0,2.38828,1.82391
-1.30589,0.999932,0.312362,2,5,0,2.28093,1.05552
-1.14269,0.999726,0.312362,1,3,0,1.42971,0.891091
-0.757809,0.75,0.312362,2,4,1,1.32432,0.443748
-0.653409,0.5,0.312362,1,2,1,1.03846,0.218887
-0.654089,0.999951,0.312362,2,3,0,0.654432,0.22446
-0.654089,0,0.312362,0,1,1,1.589,0.22446
-0.655121,0.996961,0.312362,3,7,0,0.760623,0.23122
-0.655121,0,0.312362,0,1,1,1.10411,0.23122
-0.655121,0,0.312362,0,1,1,1.76378,0.23122
-0.677595,0.99869,0.312362,3,7,0,0.692948,0.303797
-0.65326,0.999873,0.312362,3,7,0,0.687155,0.21746
-0.704122,0.997024,0.312362,2,3,0,0.704209,0.0972936
-0.907877,0.692816,0.312362,2,3,0,1.10993,0.0308997
-0.990664,0.576959,0.312362,1,1,0,1.88862,0.0211313
-0.927609,1,0.312362,1,1,0,1.44769,0.0281671
-0.653666,0.883214,0.312362,2,3,0,0.916867,0.221152
-0.899949,0.998218,0.312362,1,1,0,0.907849,0.0320848
-0.659444,0.803199,0.312362,3,7,0,0.823697,0.251464
-0.694035,0.853936,0.312362,2,3,0,1.27462,0.3387
-1.56973,0.717638,0.312362,2,4,1,2.8527,1.30975
-0.900779,0.999251,0.312362,2,7,0,2.10414,0.627384
-0.915547,0.999844,0.312362,1,1,0,0.916609,0.644619
-1.29268,0.664331,0.312362,1,3,1,2.26747,1.04246
-0.824398,0.799871,0.312362,2,5,1,1.54564,0.534074
-0.73304,0.998722,0.312362,3,7,0,1.00025,0.406299
-0.724919,1,0.312362,1,1,0,0.733358,0.393298
-0.850521,0.665204,0.312362,1,3,1,1.00808,0.566904
-0.831548,1,0.312362,1,1,0,0.850357,0.543173
-0.821018,1,0.312362,1,1,0,0.832705,0.529741
-1.43842,0.988645,0.312362,2,7,0,1.93442,1.18462
-0.879024,0.999939,0.312362,2,5,0,1.49467,0.601581
-0.730644,0.666667,0.312362,1,3,1,1.08882,0.402506
-0.911423,0.896177,0.312362,3,7,0,1.0371,0.639827
-0.996987,0.999018,0.312362,1,3,0,1.02881,0.736391
-0.814627,0.666667,0.312362,1,3,1,1.243,0.521488
-0.684739,0.666667,0.312362,1,3,1,1.03393,0.319744
-0.721492,0.998246,0.312362,1,3,0,0.738069,0.387676
-0.855649,0.664997,0.312362,1,3,1,1.03961,0.573223
-1.11914,0.747027,0.312362,2,4,1,1.62094,0.866695
-1.02933,0.999972,0.312362,3,7,0,1.15122,0.771606
-0.731511,1,0.312362,3,7,0,1.03005,0.403883
-0.731511,0,0.312362,0,1,1,3.98793,0.403883
-0.749569,0.999642,0.312362,2,3,0,0.757136,0.431607
-1.1019,0.49152,0.312362,1,2,1,2.19322,0.848713
-1.78001,0.996711,0.312362,2,5,0,1.87058,1.50588
-1.04128,0.999498,0.312362,2,7,0,2.38873,0.784475
-0.655402,0.998686,0.312362,2,7,0,1.35642,0.232846
-0.655402,0,0.312362,0,1,1,1.34981,0.232846
-0.65389,0.9991,0.312362,1,3,0,0.671675,0.178677
-0.667721,0.994217,0.312362,3,7,0,0.732324,0.278534
-1.10198,0.730671,0.312362,2,4,1,1.47421,0.848797
-0.828726,1,0.312362,2,5,0,1.16001,0.539593
-1.12834,0.794621,0.312362,2,5,1,1.80958,0.876256
-0.656409,0.998101,0.312362,2,7,0,1.68416,0.166128
-0.694028,0.996937,0.312362,3,7,0,0.696707,0.338685
-0.65251,1,0.312362,1,3,0,0.805478,0.193149
-0.749419,0.487109,0.312362,1,2,1,1.09186,0.431383
-0.667504,0.5,0.312362,1,2,1,1.22198,0.138217
-0.663352,0.996531,0.312362,2,3,0,0.69206,0.146403
-0.685534,0.997386,0.312362,3,7,0,0.690869,0.321436
-0.670469,0.998808,0.312362,3,7,0,0.705223,0.133211
-1.04293,0.326994,0.312362,1,1,0,1.92806,0.016775
-1.31384,0.482965,0.312362,3,7,0,1.4573,1.06336
-1.00157,0.666667,0.312362,1,3,1,1.91983,0.741413
-1.01274,0.99995,0.312362,3,7,0,1.03631,0.753621
-0.837769,0.73716,0.312362,1,3,0,1.22648,0.551018
-0.670485,0.5,0.312362,1,2,1,1.23894,0.286118
-0.832241,0.795597,0.312362,2,5,0,0.878411,0.54405
-0.658752,0.749625,0.312362,2,4,1,0.957394,0.158114
-0.830569,0.457719,0.312362,1,2,1,1.77075,0.541933
-1.21005,0.995253,0.312362,2,7,0,1.36266,0.959848
-1.67043,0.747821,0.312362,2,4,1,2.89818,1.40424
-1.3381,0.999933,0.312362,3,7,0,1.774,1.0872
-1.71527,0.799053,0.312362,2,5,1,2.48099,1.44597
-1.09372,0.999559,0.312362,2,7,0,2.10531,0.840141
-0.8274,0.666667,0.312362,1,3,1,1.62484,0.537906
-0.654166,0.999568,0.312362,2,5,0,0.899739,0.225015
-0.654166,0,0.312362,0,1,1,1.19354,0.225015
-0.676633,0.996842,0.312362,1,3,0,0.705201,0.301529
-0.950677,0.726209,0.312362,2,4,1,1.871,0.684822
-0.727125,0.802446,0.312362,2,5,0,0.946294,0.396871
-0.654587,1,0.312362,1,3,0,0.878243,0.227899
-0.767933,0.490802,0.312362,1,2,1,1.08241,0.4583
-0.84293,0.998167,0.312362,1,3,0,0.881155,0.557477
-0.653072,0.999062,0.312362,2,5,0,0.958426,0.185275
-0.653072,0,0.312362,0,1,1,1.023,0.185275
-0.653072,0,0.312362,0,1,1,1.25346,0.185275
-0.658634,0.99868,0.312362,3,7,0,0.673477,0.248215
-0.652582,0.999193,0.312362,1,3,0,0.674643,0.191677
-0.735891,0.488897,0.312362,1,2,1,1.02306,0.410767
-0.663699,0.79233,0.312362,1,3,0,0.840626,0.266433
-0.652529,0.998906,0.312362,1,3,0,0.679515,0.20746
-0.691665,0.997785,0.312362,1,3,0,0.780171,0.334023
-0.657725,0.997956,0.312362,3,7,0,0.798523,0.244347
-0.654917,1,0.312362,2,3,0,0.779853,0.22999
-0.654917,0,0.312362,0,1,1,1.10027,0.22999
-0.663933,0.996304,0.312362,2,5,0,0.69886,0.145152
-0.663933,0,0.312362,0,1,1,2.93659,0.145152
-0.65301,0.99684,0.312362,2,3,0,0.690867,0.214775
-0.86187,1,0.312362,1,1,0,0.861878,0.0386011
-0.86187,0,0.312362,0,1,1,1.44362,0.0386011
-0.86187,0,0.312362,0,1,1,2.48556,0.0386011
-0.86187,0,0.312362,0,1,1,2.497,0.0386011
-0.86187,1.14554e-11,0.312362,1,1,0,1.19135,0.0386011
-0.652896,0.990604,0.312362,1,1,0,0.871354,0.213384
-0.660473,0.998879,0.312362,1,3,0,0.668405,0.255371
-1.57652,0.690852,0.312362,2,4,1,3.15334,1.31616
-1.55484,1,0.312362,2,3,0,1.57823,1.29568
-0.824381,0.999843,0.312362,2,7,0,1.71134,0.534053
-0.823839,1,0.312362,1,1,0,0.829287,0.533359
-1.43261,0.745287,0.312362,2,4,1,1.91132,1.17903
-1.65845,0.999126,0.312362,2,5,0,1.89138,1.39306
-2.65663,0.997979,0.312362,2,7,0,2.90781,2.29111
-2.65852,0.999998,0.312362,1,1,0,2.66863,2.29277
-0.757129,0.75,0.312362,2,4,1,4.48933,0.442755
-1.1627,0.49,0.312362,1,2,1,2.56324,0.911659
-0.714127,0.999914,0.312362,2,5,0,1.2042,0.375291
-0.714127,0,0.312362,0,1,1,2.95943,0.375291
-0.663015,0.971797,0.312362,1,3,0,0.771652,0.264211
-0.653532,0.999393,0.312362,1,3,0,0.699056,0.181253
-0.653251,0.999314,0.312362,1,3,0,0.661152,0.217374
-0.718881,0.996461,0.312362,1,3,0,0.875396,0.383336
-0.851581,0.664974,0.312362,1,3,1,1.03429,0.568214
-0.663587,0.869839,0.312362,2,5,0,0.847002,0.266073
-0.662503,0.987327,0.312362,2,3,0,0.740724,0.148304
-0.654917,0.995825,0.312362,1,3,0,0.697685,0.229988
-1.0437,0.45659,0.312362,1,2,1,3.07969,0.78707
-0.731962,0.8,0.312362,2,5,1,1.04689,0.404597
-0.859267,0.66528,0.312362,1,3,1,1.01506,0.577659
-0.858222,1,0.312362,1,1,0,0.864403,0.57638
-1.08921,0.747596,0.312362,2,4,1,1.46843,0.835395
-0.825027,0.666667,0.312362,1,3,1,1.61372,0.534879
-2.01904,0.982894,0.312362,2,7,0,2.63035,1.72418
-1.84442,0.857143,0.312362,2,7,1,2.01891,1.56513
-2.59864,0.999138,0.312362,4,15,0,2.97726,2.24023
-3.29466,0.999591,0.312362,4,15,0,3.7239,2.84483
-3.33099,0.999981,0.312362,1,1,0,3.33149,2.87608
-3.51013,0.999758,0.312362,3,7,0,3.99596,3.0298
-3.63422,0.999957,0.312362,2,3,0,3.63931,3.13596
-1.29821,0.999819,0.312362,3,9,0,4.61383,1.04793
-1.47795,0.999022,0.312362,1,3,0,1.62077,1.22255
-0.835461,0.5,0.312362,1,2,1,4.46249,0.548114
