# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-21 23:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_4-20230322004601_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-1.77576,0.999992,0.276355,1,3,0,1.86488,1.50196
-1.82987,0.99996,0.276355,2,3,0,1.83309,1.55178
-2.41865,0.999698,0.276355,3,9,0,2.45139,2.08154
-2.43798,0.999997,0.276355,2,3,0,2.43818,2.09864
-2.43649,0.999996,0.276355,2,3,0,2.46095,2.09733
-1.58191,0.999998,0.276355,3,11,0,2.47129,1.32124
-1.75095,0.857048,0.276355,2,7,1,2.00712,1.47904
-1.89504,0.999792,0.276355,2,5,0,2.06475,1.61146
-1.29402,0.888889,0.276355,3,9,1,1.89627,1.04378
-1.03602,0.799854,0.276355,2,5,1,2.11052,0.778818
-0.752317,0.666667,0.276355,1,3,1,2.45932,0.435688
-0.925821,0.997996,0.276355,2,7,0,1.01089,0.656486
-1.35601,0.832414,0.276355,2,6,1,1.47533,1.10473
-1.87903,0.999048,0.276355,2,7,0,2.02504,1.59683
-1.97409,0.999557,0.276355,4,15,0,2.7815,1.68344
-2.28774,0.999466,0.276355,3,11,0,3.20759,1.96532
-3.20324,0.916461,0.276355,3,12,1,3.24162,2.76608
-3.18861,1,0.276355,1,1,0,3.2043,2.75346
-3.18965,1,0.276355,1,1,0,3.19536,2.75436
-3.71327,0.888677,0.276355,3,9,1,6.17839,3.20347
-2.80669,0.899995,0.276355,3,10,1,4.22901,2.4223
-2.83004,0.999991,0.276355,1,1,0,2.83005,2.44265
-2.64848,0.999944,0.276355,2,7,0,3.08482,2.28396
-1.10013,0.999784,0.276355,3,11,0,3.67688,0.846858
-1.22248,0.999453,0.276355,2,5,0,1.37737,0.972385
-0.944673,0.999966,0.276355,2,7,0,1.38761,0.678024
-1.14673,0.999094,0.276355,2,7,0,1.21911,0.895253
-0.993131,0.999973,0.276355,2,5,0,1.17462,0.732152
-0.689132,0.75,0.276355,2,4,1,1.37448,0.328914
-0.884546,0.662688,0.276355,1,3,1,1.82312,0.60818
-0.73923,0.728846,0.276355,2,7,0,0.941738,0.415943
-2.26332,0.97717,0.276355,3,15,0,3.49692,1.94356
-1.75016,0.99987,0.276355,3,11,0,2.75689,1.47831
-0.977112,0.999819,0.276355,4,15,0,2.19002,0.714437
-0.75318,0.666667,0.276355,1,3,1,1.88836,0.436962
-0.66756,0.5,0.276355,1,2,1,1.79055,0.138116
-0.677372,0.489954,0.276355,1,2,1,1.01116,0.303273
-0.841003,0.996635,0.276355,2,5,0,0.865613,0.55507
-1.11131,0.665075,0.276355,1,3,1,2.21294,0.858547
-1.00388,0.999935,0.276355,3,7,0,1.1713,0.743948
-1.01806,0.999981,0.276355,2,3,0,1.0181,0.759409
-1.61149,0.887308,0.276355,3,9,1,1.87152,1.34908
-1.38215,0.857143,0.276355,2,7,1,1.67765,1.1302
-1.25616,0.999989,0.276355,3,7,0,1.40962,1.00615
-1.19374,0.99997,0.276355,1,3,0,1.28245,0.943327
-1.08118,0.999943,0.276355,3,7,0,1.25733,0.826938
-1.30156,0.99689,0.276355,4,15,0,2.4439,1.05124
-1.31139,0.998895,0.276355,4,15,0,2.23923,1.06094
-1.31832,0.999986,0.276355,1,1,0,1.32026,1.06777
-1.60878,0.874253,0.276355,3,8,1,2.51433,1.34653
-1.21529,1,0.276355,4,15,0,1.61424,0.965132
-1.37946,0.999696,0.276355,2,5,0,1.40484,1.12758
-0.684319,0.888782,0.276355,3,9,1,1.59573,0.318845
-0.664044,0.999849,0.276355,3,7,0,0.702585,0.267531
-0.656444,0.999858,0.276355,1,3,0,0.671047,0.238362
-0.656444,0,0.276355,0,1,1,1.48641,0.238362
-0.653331,0.999983,0.276355,3,7,0,0.657938,0.218157
-0.652718,1,0.276355,2,3,0,0.6533,0.210908
-0.65956,0.999651,0.276355,2,7,0,0.664204,0.155759
-0.65956,0,0.276355,0,1,1,1.46901,0.155759
-0.723023,1,0.276355,2,3,0,0.783759,0.084707
-0.701144,0.905966,0.276355,3,7,0,0.998287,0.352209
-0.705476,0.99992,0.276355,1,1,0,0.705553,0.360113
-0.84692,0.5,0.276355,1,2,1,1.56289,0.0415987
-0.678702,1,0.276355,2,3,0,0.800433,0.121665
-0.672746,1,0.276355,1,1,0,0.678472,0.129717
-0.672746,0,0.276355,0,1,1,1.8128,0.129717
-1.00658,0.713438,0.276355,2,4,1,1.36041,0.746895
-0.958361,0.999969,0.276355,1,3,0,1.02428,0.693484
-1.59307,0.886799,0.276355,3,9,1,1.91886,1.33176
-1.26453,0.999879,0.276355,2,5,0,1.78555,1.01451
-1.77879,0.665552,0.276355,1,3,1,4.76209,1.50476
-1.94804,0.999794,0.276355,3,7,0,2.07508,1.65977
-1.93167,1,0.276355,1,1,0,1.94843,1.64487
-2.0733,0.999889,0.276355,3,7,0,2.15405,1.7732
-2.72699,0.999514,0.276355,2,7,0,2.95509,2.3527
-2.70957,1,0.276355,2,3,0,2.72746,2.33747
-0.8997,0.999945,0.276355,3,11,0,3.0532,0.626116
-0.710918,0.666667,0.276355,1,3,1,1.67296,0.369747
-0.725486,0.5,0.276355,1,2,1,1.59621,0.0832803
-0.725486,0,0.276355,0,1,1,3.20633,0.0832803
-0.792598,0.968241,0.276355,1,1,0,0.806914,0.0553834
-0.792598,0.0800653,0.276355,1,1,0,0.944889,0.0553834
-0.977376,0.644279,0.276355,2,3,0,1.28251,0.02243
-0.977376,0.113112,0.276355,2,3,0,1.51964,0.02243
-0.678508,1,0.276355,1,1,0,0.854847,0.121907
-1.26621,0.936854,0.276355,4,15,0,1.47534,1.01618
-1.51711,0.857008,0.276355,2,7,1,1.61057,1.25989
-1.2617,0.999942,0.276355,2,7,0,1.61511,1.01169
-0.848884,0.666667,0.276355,1,3,1,3.7264,0.564878
-0.658548,0.99907,0.276355,2,7,0,1.07216,0.247861
-0.679034,0.999709,0.276355,3,7,0,0.679964,0.121255
-0.750135,0.456096,0.276355,1,2,1,1.95457,0.432451
-0.89754,0.998098,0.276355,2,5,0,0.954926,0.623575
-1.1726,0.665467,0.276355,1,3,1,2.23122,0.921789
-1.18963,0.999954,0.276355,1,1,0,1.18964,0.939144
-1.0478,0.857143,0.276355,2,7,1,1.2083,0.791468
-1.10576,0.999829,0.276355,2,3,0,1.10606,0.852752
-1.10796,0.999993,0.276355,1,1,0,1.11118,0.855045
-0.666274,0.75,0.276355,2,4,1,1.54146,0.140477
-0.706012,0.989963,0.276355,2,5,0,0.827589,0.361077
-0.84589,0.803046,0.276355,2,5,0,0.915349,0.561163
-0.67498,0.999511,0.276355,2,7,0,0.987089,0.297549
-0.846349,0.995086,0.276355,2,7,0,0.993701,0.561734
-1.08965,0.665395,0.276355,1,3,1,1.97756,0.835858
-0.682268,0.999684,0.276355,2,7,0,1.28988,0.31439
-1.03719,0.482498,0.276355,1,2,1,3.75131,0.780076
-0.827634,0.83329,0.276355,2,6,1,1.13855,0.538203
-0.709654,0.894219,0.276355,2,7,0,0.870309,0.367536
-0.707733,1,0.276355,1,1,0,0.710313,0.364147
-1.0718,0.794651,0.276355,2,5,1,1.57674,0.817024
-1.00239,0.999909,0.276355,1,3,0,1.11569,0.742311
-0.998253,1,0.276355,1,1,0,1.00444,0.737781
-0.998265,1,0.276355,3,7,0,1.0021,0.737794
-0.91358,0.999791,0.276355,3,7,0,1.10364,0.642335
-0.735831,0.75,0.276355,2,4,1,1.12519,0.0777098
-0.809886,0.958506,0.276355,1,1,0,0.833031,0.0504149
-0.680972,0.395647,0.276355,1,2,1,1.5435,0.311518
-0.733276,0.999098,0.276355,2,5,0,0.741831,0.406671
-0.737642,0.99998,0.276355,2,3,0,0.737998,0.413488
-1.88702,0.87941,0.276355,3,9,1,2.15571,1.60414
-1.84429,1,0.276355,2,3,0,1.89292,1.56501
-1.81534,0.999999,0.276355,3,7,0,1.85418,1.53842
-3.05408,0.856605,0.276355,2,7,1,4.29141,2.6372
-3.0434,1,0.276355,2,3,0,3.05607,2.62796
-1.2753,0.888889,0.276355,3,9,1,3.30834,1.02522
-1.25877,1,0.276355,1,1,0,1.27533,1.00876
-2.1776,0.88806,0.276355,3,9,1,2.24348,1.86694
-1.91947,0.999982,0.276355,2,5,0,2.25406,1.63375
-0.973757,0.999998,0.276355,4,15,0,1.94382,0.710707
-1.18878,0.995919,0.276355,4,15,0,2.30316,0.938283
-1.09946,0.857122,0.276355,2,7,1,1.26219,0.846156
-1.02255,0.999894,0.276355,1,3,0,1.15476,0.76427
-1.00335,0.999992,0.276355,2,3,0,1.03011,0.743364
-2.15829,0.993542,0.276355,3,15,0,3.44289,1.84963
-2.22529,0.999936,0.276355,3,7,0,2.33964,1.90961
-2.54214,0.99984,0.276355,3,7,0,2.57453,2.19054
-1.51075,0.833333,0.276355,2,6,1,3.38384,1.25385
-1.23384,0.888856,0.276355,3,9,1,1.63565,0.98381
-1.67326,0.874354,0.276355,3,8,1,2.07402,1.40688
-1.27439,0.999974,0.276355,2,5,0,1.73596,1.02432
-1.61227,0.888619,0.276355,3,9,1,1.64589,1.34981
-2.35877,0.856577,0.276355,2,7,1,3.55726,2.02847
-1.4846,0.857143,0.276355,2,7,1,2.9231,1.22891
-1.13719,0.999831,0.276355,2,7,0,1.724,0.885412
-0.893578,0.699435,0.276355,1,3,0,1.96816,0.618901
-0.733867,0.666667,0.276355,1,3,1,1.40553,0.407599
-1.00772,0.831862,0.276355,2,6,1,1.06492,0.748147
-1.19213,0.998463,0.276355,2,7,0,1.60686,0.941692
-0.712004,0.75,0.276355,2,4,1,1.78834,0.0916519
-0.688037,1,0.276355,1,1,0,0.70761,0.111269
-0.688037,0,0.276355,0,1,1,1.373,0.111269
-0.667953,0.993715,0.276355,2,7,0,0.750134,0.279191
-0.655238,0.999928,0.276355,2,5,0,0.673671,0.171167
-0.655238,0,0.276355,0,1,1,2.71403,0.171167
-0.662504,0.99254,0.276355,1,3,0,0.761915,0.26251
-0.681717,0.333873,0.276355,2,3,0,0.90413,0.118058
-0.685507,0.479654,0.276355,1,2,1,1.19642,0.321379
-0.803674,0.664799,0.276355,1,3,1,1.20173,0.507149
-0.671757,0.749409,0.276355,2,4,1,1.35405,0.289452
-0.671757,0,0.276355,0,1,1,2.14881,0.289452
-1.47446,0.730615,0.276355,2,4,1,2.35656,1.2192
-1.20137,1,0.276355,3,7,0,1.47514,0.951056
-1.36129,0.833122,0.276355,2,6,1,1.62521,1.10989
-1.0896,0.799864,0.276355,2,5,1,2.23779,0.835811
-1.35448,0.833079,0.276355,2,6,1,1.47959,1.10324
-1.36981,0.999989,0.276355,3,7,0,1.38244,1.11819
-0.656252,0.75,0.276355,2,4,1,2.24519,0.166751
-0.768817,0.476702,0.276355,1,2,1,1.82474,0.459554
-0.674637,0.999761,0.276355,2,5,0,0.810218,0.296708
-0.831274,0.662865,0.276355,1,3,1,1.55446,0.542826
-1.42148,0.797475,0.276355,2,5,1,1.73782,1.16829
-1.43357,0.99998,0.276355,1,1,0,1.43435,1.17995
-1.73786,0.999504,0.276355,2,7,0,1.88319,1.46692
-1.72566,1,0.276355,1,1,0,1.73887,1.45562
-2.54692,0.999164,0.276355,3,11,0,3.00327,2.19475
-2.45741,0.999988,0.276355,1,3,0,2.5921,2.11582
-2.46074,0.999999,0.276355,2,3,0,2.46513,2.11876
-2.69334,0.999769,0.276355,2,7,0,3.14695,2.32326
-3.40731,0.999766,0.276355,3,11,0,3.67809,2.94164
-3.42696,0.999995,0.276355,1,1,0,3.42726,2.9585
-2.17624,0.999874,0.276355,3,13,0,4.6409,1.86573
-2.07328,0.999972,0.276355,1,3,0,2.24588,1.77318
-2.06979,0.999979,0.276355,2,3,0,2.123,1.77003
-1.6336,0.999981,0.276355,2,5,0,2.13968,1.36982
-1.06299,0.8,0.276355,2,5,1,2.42312,0.807674
-0.827585,0.999763,0.276355,2,5,0,1.19836,0.538141
-1.14463,0.664346,0.276355,1,3,1,2.67705,0.893091
-1.06852,0.857125,0.276355,2,7,1,1.19553,0.813541
-2.51357,0.996192,0.276355,3,9,0,2.6536,2.16538
-2.4658,1,0.276355,2,3,0,2.51948,2.12323
-1.74075,0.999924,0.276355,2,7,0,2.79148,1.4696
-1.29763,0.999965,0.276355,2,7,0,1.8294,1.04736
-1.391,0.999721,0.276355,1,3,0,1.46162,1.13879
-0.709844,0.874938,0.276355,3,8,1,1.57668,0.36787
-1.07522,0.74592,0.276355,2,4,1,1.57951,0.820641
-0.822314,0.999969,0.276355,2,5,0,1.10116,0.531404
-0.963533,0.997713,0.276355,2,7,0,1.27266,0.699288
-0.685416,0.8,0.276355,2,5,1,1.04385,0.321186
-0.762833,0.940368,0.276355,3,7,0,0.943183,0.451016
-2.48943,0.877502,0.276355,3,9,1,2.83714,2.14408
-3.36357,0.999638,0.276355,3,11,0,3.84569,2.90408
-3.36582,0.999999,0.276355,1,1,0,3.37102,2.90602
-3.01373,1,0.276355,3,7,0,3.36712,2.60226
-3.42937,0.999904,0.276355,4,15,0,3.65182,2.96057
-2.76576,0.909091,0.276355,3,11,1,3.47361,2.38658
-2.68193,0.999999,0.276355,3,7,0,2.78649,2.31328
-1.7169,0.999866,0.276355,3,15,0,3.36907,1.44749
-1.95203,0.999794,0.276355,2,5,0,2.01327,1.6634
-1.5592,0.899948,0.276355,3,10,1,2.22109,1.2998
-0.851189,0.75,0.276355,2,4,1,3.00311,0.567729
-0.912545,0.999388,0.276355,1,3,0,0.957115,0.641132
-1.78218,0.794366,0.276355,2,5,1,3.88103,1.50789
-2.27764,0.99953,0.276355,2,7,0,2.38104,1.95632
-2.59152,0.909018,0.276355,3,11,1,2.71791,2.23397
-0.667566,0.874986,0.276355,3,8,1,3.11337,0.278094
-0.844968,0.992817,0.276355,2,7,0,1.01928,0.560016
-0.853464,0.999938,0.276355,1,1,0,0.85374,0.570536
-1.13671,0.905743,0.276355,2,7,0,1.17389,0.884915
-0.790537,0.999419,0.276355,2,7,0,1.49166,0.489593
-0.876294,0.856142,0.276355,3,7,0,1.84111,0.598304
-0.730597,1,0.276355,2,7,0,0.880266,0.402432
-0.864055,0.933169,0.276355,2,5,0,0.914754,0.583502
-1.31234,0.663104,0.276355,1,3,1,4.16269,1.06188
-1.81726,0.999013,0.276355,2,7,0,1.95159,1.54019
-1.72176,0.999989,0.276355,3,7,0,1.86369,1.452
-1.72749,0.999994,0.276355,1,1,0,1.73039,1.45731
-0.683966,0.466643,0.276355,4,15,0,1.94734,0.318086
-0.681824,1,0.276355,1,1,0,0.684123,0.313411
-0.774929,0.997294,0.276355,2,7,0,0.777558,0.46815
-0.852039,0.995718,0.276355,2,7,0,0.950955,0.568779
-0.989233,0.888149,0.276355,2,7,0,0.989386,0.727856
-1.36405,0.799338,0.276355,2,5,1,1.68888,1.11258
-0.652393,0.75,0.276355,2,4,1,2.16353,0.203299
-0.705466,0.996114,0.276355,2,5,0,0.75565,0.360095
-0.810885,0.999403,0.276355,2,7,0,0.812605,0.516618
-1.38231,0.746384,0.276355,2,4,1,2.36725,1.13035
-1.28522,0.999998,0.276355,3,7,0,1.3908,1.03507
-0.882773,0.999499,0.276355,2,7,0,1.71041,0.606064
-0.875497,1,0.276355,1,1,0,0.883349,0.597345
-0.711367,0.666667,0.276355,1,3,1,1.4724,0.370529
-0.841063,0.665268,0.276355,1,3,1,1.23016,0.555146
-1.43709,0.88651,0.276355,3,9,1,1.52939,1.18334
-1.44564,0.999986,0.276355,1,1,0,1.44728,1.19156
-2.138,0.8884,0.276355,3,9,1,2.22099,1.83142
-2.12867,1,0.276355,2,3,0,2.14002,1.82304
-3.47804,0.99912,0.276355,3,11,0,4.06838,3.00231
-3.78676,0.999915,0.276355,2,5,0,3.89242,3.26613
-1.50315,0.46664,0.276355,4,15,0,6.15573,1.2466
-1.7712,0.999683,0.276355,3,7,0,1.80504,1.49775
-1.7834,0.999987,0.276355,1,1,0,1.78445,1.50901
-2.00141,0.999573,0.276355,2,7,0,2.43264,1.70822
-1.85388,0.999931,0.276355,2,5,0,2.17655,1.5738
-0.757703,0.999996,0.276355,4,15,0,1.88289,0.443592
-0.979291,0.831952,0.276355,2,6,1,1.12682,0.716857
-0.682836,0.874377,0.276355,3,8,1,1.35709,0.315635
-0.682836,0,0.276355,0,1,1,3.33584,0.315635
-0.662929,0.999706,0.276355,2,5,0,0.707265,0.263925
-0.747505,0.664529,0.276355,1,3,1,1.06031,0.428521
-0.677844,0.999938,0.276355,3,7,0,0.765305,0.304378
-0.788343,0.927105,0.276355,3,7,0,0.992627,0.48662
-0.725379,0.428571,0.276355,3,7,0,0.897511,0.0833413
-0.725379,0,0.276355,0,1,1,1.17194,0.0833413
-0.708894,1,0.276355,1,1,0,0.727048,0.0938027
-0.708894,0,0.276355,0,1,1,1.86783,0.0938027
-0.839549,0.952117,0.276355,2,3,0,0.854668,0.0431844
-0.839549,0.215785,0.276355,1,1,0,1.01831,0.0431844
-0.839549,0,0.276355,0,1,1,2.27558,0.0431844
-0.839549,0,0.276355,0,1,1,1.94208,0.0431844
-1.57193,0.64254,0.276355,3,8,1,1.61184,1.31183
-1.18855,0.999861,0.276355,3,9,0,1.86699,0.93805
-1.11857,0.99994,0.276355,1,3,0,1.22728,0.86611
-1.19505,0.999681,0.276355,1,3,0,1.24411,0.944655
-1.22676,0.999883,0.276355,2,3,0,1.25383,0.976695
-0.866015,0.999538,0.276355,2,7,0,1.56763,0.585886
-0.889631,0.999954,0.276355,3,7,0,0.893568,0.614226
-0.706874,0.666667,0.276355,1,3,1,1.63317,0.362618
-0.688297,1,0.276355,2,3,0,0.706594,0.327201
-0.668401,0.5,0.276355,1,2,1,1.10478,0.136641
-0.662282,0.997411,0.276355,2,5,0,0.706438,0.261761
-0.996241,0.924977,0.276355,3,15,1,1.16505,0.735572
-0.661495,0.74972,0.276355,2,4,1,1.55728,0.259047
-0.74619,0.997039,0.276355,2,7,0,0.752835,0.426544
-0.669915,0.5,0.276355,1,2,1,1.73596,0.134103
-0.654904,1,0.276355,2,3,0,0.668613,0.172807
-0.654431,0.99834,0.276355,2,7,0,0.689961,0.226861
-0.652374,0.999757,0.276355,2,5,0,0.663522,0.19787
-0.652374,0,0.276355,0,1,1,1.30615,0.19787
-0.657279,0.999258,0.276355,1,3,0,0.669177,0.162903
-0.657279,0,0.276355,0,1,1,1.10195,0.162903
-0.809832,0.466056,0.276355,1,2,1,2.35311,0.515242
-0.940917,0.833021,0.276355,2,6,1,0.971249,0.673757
-1.05374,0.83305,0.276355,2,6,1,1.20739,0.797814
-4.31806,0.881514,0.276355,3,9,1,5.27814,3.71703
-1.88418,0.875,0.276355,3,8,1,5.65404,1.60154
-1.61361,1,0.276355,3,7,0,1.88834,1.35107
-1.65983,0.99996,0.276355,2,3,0,1.66421,1.39435
-0.966143,0.833333,0.276355,2,6,1,2.0596,0.70221
-2.0688,0.793129,0.276355,2,5,1,5.35487,1.76914
-2.08634,0.999995,0.276355,3,7,0,2.10125,1.78495
-0.974704,0.899997,0.276355,3,10,1,2.12808,0.71176
-1.28156,0.998529,0.276355,2,7,0,1.48646,1.03144
-0.837323,0.999846,0.276355,2,7,0,1.43071,0.550458
-0.704724,0.999974,0.276355,3,7,0,0.851617,0.358758
-0.706349,0.99999,0.276355,2,3,0,0.707094,0.36168
-0.851906,0.66484,0.276355,1,3,1,1.34898,0.568614
-0.793411,0.845822,0.276355,2,7,0,0.9001,0.493471
-0.785325,1,0.276355,1,1,0,0.793439,0.482508
-0.754325,0.999946,0.276355,1,3,0,0.79734,0.438649
-0.754325,0,0.276355,0,1,1,3.47172,0.438649
-0.947008,0.664992,0.276355,1,3,1,1.63426,0.680671
-0.936689,0.999985,0.276355,2,3,0,0.956751,0.668939
-1.21985,0.665618,0.276355,1,3,1,2.29615,0.96973
-1.36576,0.999413,0.276355,2,7,0,1.57836,1.11425
-1.24548,0.999979,0.276355,4,15,0,1.43529,0.995474
-0.928887,0.999691,0.276355,2,7,0,1.47709,0.660009
-1.40881,0.997538,0.276355,2,7,0,1.57055,1.15605
-1.26394,0.857114,0.276355,2,7,1,1.61253,1.01392
-0.918463,0.666667,0.276355,1,3,1,2.88701,0.647997
-0.920938,0.999986,0.276355,1,1,0,0.923282,0.650858
-0.974557,0.999636,0.276355,1,3,0,1.00079,0.711597
-0.90844,0.857118,0.276355,2,7,1,1.0205,0.636351
-1.8914,0.99727,0.276355,3,11,0,2.01544,1.60813
-2.18404,0.857007,0.276355,2,7,1,2.98675,1.87271
-2.56872,0.908955,0.276355,3,11,1,2.79202,2.21393
-0.966324,0.999963,0.276355,3,11,0,2.78589,0.702413
-1.0254,0.999775,0.276355,2,3,0,1.02543,0.767358
-2.17265,0.793966,0.276355,2,5,1,5.64448,1.8625
-2.08353,1,0.276355,2,3,0,2.17261,1.78242
-2.3221,0.999655,0.276355,2,7,0,2.82292,1.9959
-3.20037,0.999657,0.276355,3,9,0,3.35349,2.7636
-3.45395,0.999848,0.276355,2,7,0,3.97472,2.98165
-2.05905,0.99998,0.276355,3,11,0,3.70708,1.76035
-1.34171,0.899987,0.276355,3,10,1,2.1586,1.09074
-0.896738,0.999462,0.276355,2,7,0,1.86336,0.62263
-0.893986,1,0.276355,2,3,0,0.89882,0.619382
-1.09104,0.856656,0.276355,2,7,1,1.16575,0.837324
-1.02761,0.999899,0.276355,3,7,0,1.16903,0.769751
-0.866979,0.799862,0.276355,2,5,1,1.39583,0.587057
-0.929492,0.999846,0.276355,2,7,0,0.97411,0.660704
-0.762805,1,0.276355,3,7,0,0.929415,0.450976
-0.766026,0.999964,0.276355,1,1,0,0.766974,0.455588
-2.02395,0.866686,0.276355,3,8,1,2.35337,1.72863
-0.837268,0.999929,0.276355,3,11,0,2.26837,0.550388
-1.06872,0.665438,0.276355,1,3,1,1.88471,0.813753
-1.38945,0.874583,0.276355,3,8,1,1.38984,1.13729
-1.02502,0.666667,0.276355,1,3,1,3.05092,0.76695
-0.726581,0.999882,0.276355,2,7,0,1.09678,0.395993
-0.679968,0.999461,0.276355,2,5,0,0.801542,0.309259
-0.901469,0.995444,0.276355,2,5,0,0.954052,0.628193
-0.903613,0.999987,0.276355,1,1,0,0.906,0.630708
-0.891896,1,0.276355,1,1,0,0.903598,0.616911
-0.767363,0.999075,0.276355,2,7,0,1.16871,0.45749
-0.652418,0.999106,0.276355,2,7,0,0.904287,0.204353
-0.659566,0.999653,0.276355,2,5,0,0.662972,0.251938
-0.781757,0.998271,0.276355,2,7,0,0.802105,0.477616
-0.716517,0.999529,0.276355,2,5,0,0.877456,0.379359
-0.831875,0.995984,0.276355,2,7,0,1.13386,0.543587
-0.907679,0.999724,0.276355,3,7,0,0.911467,0.635463
-1.07691,0.998033,0.276355,2,7,0,1.46434,0.822427
-1.24225,0.857011,0.276355,2,7,1,1.2737,0.992247
-2.08947,0.831683,0.276355,2,6,1,3.81249,1.78777
-1.6989,0.999914,0.276355,2,7,0,2.34458,1.43076
-2.67431,0.90847,0.276355,3,11,1,2.92135,2.30661
-1.61066,0.888889,0.276355,3,9,1,2.7755,1.3483
-1.08991,1,0.276355,2,7,0,1.78042,0.83613
-2.25034,0.997445,0.276355,3,11,0,2.43714,1.93198
-1.06489,0.888881,0.276355,3,9,1,2.45094,0.809696
-1.07193,0.999975,0.276355,1,1,0,1.07328,0.817157
-0.989405,0.857117,0.276355,2,7,1,1.14077,0.728046
-1.00092,0.99995,0.276355,1,1,0,1.00116,0.740707
-1.07448,0.999572,0.276355,1,3,0,1.12577,0.819865
-1.31829,0.999358,0.276355,4,15,0,1.52238,1.06774
-1.0039,1,0.276355,2,7,0,1.52744,0.743964
-1.04665,0.999867,0.276355,2,3,0,1.04841,0.790239
-0.757381,0.999569,0.276355,2,7,0,1.30856,0.443124
-0.668272,0.666667,0.276355,1,3,1,1.05671,0.280087
-0.839917,0.993981,0.276355,4,15,0,0.968161,0.0431035
-0.839917,0.0643279,0.276355,1,1,0,1.02795,0.0431035
-0.839917,0,0.276355,0,1,1,1.15286,0.0431035
-0.655356,1,0.276355,2,3,0,0.806528,0.232584
-0.65236,0.999982,0.276355,3,7,0,0.656825,0.200238
-0.733792,0.993207,0.276355,2,7,0,0.827903,0.407482
-0.652374,0.5,0.276355,1,2,1,1.22257,0.202176
-0.682469,0.994802,0.276355,1,3,0,0.746005,0.1172
-0.675936,0.948336,0.276355,3,7,0,0.901215,0.299863
-0.67504,1,0.276355,1,1,0,0.676328,0.297694
-0.900486,0.992973,0.276355,2,7,0,1.14818,0.62704
-0.744327,0.666667,0.276355,1,3,1,1.37126,0.423729
-0.660834,0.5,0.276355,1,2,1,1.6024,0.152342
-0.659973,1,0.276355,1,1,0,0.661083,0.154616
-0.652672,0.999832,0.276355,2,7,0,0.664227,0.210175
-0.682253,0.993157,0.276355,1,3,0,0.761134,0.117444
-0.660401,1,0.276355,2,7,0,0.687214,0.255106
-1.10893,0.713617,0.276355,2,3,0,1.24769,0.0126179
-0.737025,1,0.276355,1,1,0,0.875769,0.0771064
-0.931058,0.786951,0.276355,2,3,0,1.05167,0.027719
-2.25202,0.273254,0.276355,3,8,1,3.34566,1.93348
-2.21332,0.999999,0.276355,2,3,0,2.25993,1.89891
-1.11769,0.888889,0.276355,3,9,1,2.24453,0.865186
-1.23182,0.999529,0.276355,2,5,0,1.36184,0.98178
-1.53396,0.999276,0.276355,2,7,0,1.69257,1.2759
-1.7374,0.999777,0.276355,2,5,0,1.77893,1.4665
-1.3916,0.999876,0.276355,2,7,0,1.94392,1.13938
-0.890419,0.833333,0.276355,2,6,1,1.58041,0.61516
-1.01553,0.998676,0.276355,2,7,0,1.22455,0.756651
-1.46752,0.997338,0.276355,2,7,0,1.9551,1.21256
-1.69103,0.999667,0.276355,3,9,0,2.18321,1.42344
-1.69456,0.999996,0.276355,1,1,0,1.69829,1.42673
-1.16408,0.857143,0.276355,2,7,1,1.86393,0.91308
-0.811818,1,0.276355,2,5,0,1.51746,0.517835
-0.68067,0.5,0.276355,1,2,1,2.65903,0.11928
-0.68067,0,0.276355,0,1,1,1.01545,0.11928
-0.705175,0.903305,0.276355,3,7,0,1.02775,0.359572
-0.686619,0.999919,0.276355,1,3,0,0.713586,0.323719
-1.22475,0.734337,0.276355,2,4,1,2.36654,0.974673
-1.68191,0.874595,0.276355,3,8,1,1.69528,1.41495
-1.52933,0.999868,0.276355,2,7,0,1.88769,1.27151
-1.52948,1,0.276355,1,1,0,1.53455,1.27165
-3.05145,0.908071,0.276355,3,11,1,3.18773,2.63494
-1.04521,0.999982,0.276355,3,11,0,3.2303,0.788693
-1.38019,0.998668,0.276355,2,7,0,1.61651,1.12829
-1.5543,0.99944,0.276355,2,7,0,1.84705,1.29516
