# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_4_model
# start_datetime = 2023-03-21 23:39:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_4-20230322003950_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-1.74758,0.793408,0.481143,2,5,1,1.88154,1.47592
-2.25513,0.996785,0.481143,3,7,0,2.92318,1.93625
-3.81943,0.996181,0.481143,2,7,0,4.6136,3.29396
-3.46624,0.99994,0.481143,1,3,0,3.96114,2.99219
-3.40761,1,0.481143,1,1,0,3.47144,2.9419
-1.4339,0.999016,0.481143,2,7,0,4.97346,1.18027
-0.97718,0.75,0.481143,2,4,1,1.44404,0.714513
-0.692257,0.5,0.481143,1,2,1,1.25483,0.3352
-0.928583,0.97467,0.481143,1,3,0,1.14009,0.65966
-1.64958,0.9894,0.481143,2,5,0,1.77755,1.38477
-1.37906,1,0.481143,2,3,0,1.65214,1.12719
-1.39013,0.999972,0.481143,2,3,0,1.40562,1.13795
-0.8673,0.5,0.481143,1,2,1,2.0806,0.587446
-1.04691,0.665058,0.481143,1,3,1,1.10148,0.790509
-0.721596,0.5,0.481143,1,2,1,1.37125,0.387849
-0.69598,0.947637,0.481143,2,3,0,0.885371,0.342469
-1.04817,0.48177,0.481143,1,2,1,1.50371,0.79186
-1.07607,0.993699,0.481143,3,7,0,1.83074,0.821539
-0.670266,0.744369,0.481143,2,4,1,1.98373,0.133536
-0.652561,1,0.481143,1,3,0,0.665126,0.192076
-0.780291,0.479187,0.481143,1,2,1,0.945936,0.475595
-0.658783,0.5,0.481143,1,2,1,0.932047,0.158022
-0.658783,0,0.481143,0,1,1,0.912726,0.158022
-0.707983,0.977069,0.481143,2,3,0,0.714538,0.0944508
-1.61074,0.610318,0.481143,2,5,0,2.32388,1.34837
-1.65114,0.999789,0.481143,1,1,0,1.65777,1.38623
-1.67625,0.999982,0.481143,3,7,0,1.68784,1.40967
-1.47965,0.99974,0.481143,2,3,0,1.79121,1.22417
-1.543,0.999603,0.481143,1,1,0,1.54454,1.28447
-1.55356,0.999979,0.481143,2,3,0,1.57034,1.29447
-1.68026,0.999776,0.481143,3,7,0,1.71762,1.41341
-1.29345,0.8,0.481143,2,5,1,1.67837,1.04322
-0.688866,0.5,0.481143,1,2,1,2.50906,0.32837
-0.978472,0.484502,0.481143,1,2,1,1.30206,0.715948
-0.978472,0,0.481143,0,1,1,3.15089,0.715948
-1.20161,0.995574,0.481143,1,3,0,1.28228,0.951306
-0.97168,0.666667,0.481143,1,3,1,1.28578,0.708393
-0.947114,0.999677,0.481143,2,3,0,1.02372,0.680792
-1.28523,0.854489,0.481143,2,7,1,1.2868,1.03508
-1.15999,0.994174,0.481143,3,7,0,2.35656,0.908882
-0.939977,0.749768,0.481143,2,4,1,1.23786,0.672687
-0.66231,0.5,0.481143,1,2,1,1.26663,0.261856
-0.672589,0.99869,0.481143,2,3,0,0.680795,0.29159
-0.809985,0.982254,0.481143,1,3,0,0.89666,0.515442
-0.797091,1,0.481143,2,3,0,0.815301,0.498404
-1.19096,0.744373,0.481143,2,4,1,1.20745,0.940498
-1.21151,0.99873,0.481143,2,3,0,1.38101,0.961321
-0.8742,0.998432,0.481143,1,3,0,1.46844,0.595785
-0.71876,1,0.481143,2,3,0,0.867012,0.383134
-1.06049,0.486311,0.481143,1,2,1,1.45102,0.805017
-1.06049,0,0.481143,0,1,1,2.98165,0.805017
-0.745943,0.997569,0.481143,1,3,0,1.34103,0.426172
-0.745943,0,0.481143,0,1,1,1.52139,0.426172
-1.09103,0.48903,0.481143,1,2,1,1.45586,0.837314
-0.660005,0.5,0.481143,1,2,1,1.8325,0.25362
-0.660005,0.438481,0.481143,1,2,1,2.46285,0.25362
-1.26906,0.702153,0.481143,2,4,1,1.44598,1.01902
-0.94633,0.75,0.481143,2,4,1,1.26403,0.679903
-0.830746,0.666667,0.481143,1,3,1,0.958118,0.542157
-0.814384,1,0.481143,1,1,0,0.83543,0.521172
-1.91598,0.965281,0.481143,2,5,0,2.40144,1.63057
-2.83064,0.99758,0.481143,2,5,0,2.99871,2.44317
-3.19075,0.999303,0.481143,1,3,0,3.34883,2.7553
-3.12101,1,0.481143,1,1,0,3.19355,2.6951
-2.78454,1,0.481143,3,7,0,3.12418,2.40297
-2.21087,0.799871,0.481143,2,5,1,3.34122,1.89672
-2.99343,0.996687,0.481143,2,7,0,4.14231,2.58466
-3.93674,0.799099,0.481143,2,5,1,5.58995,3.39378
-3.89496,1,0.481143,1,1,0,3.94679,3.35826
-4.25682,0.999634,0.481143,1,3,0,4.40522,3.66524
-3.74223,0.999962,0.481143,3,7,0,4.47222,3.22817
-3.11357,0.999874,0.481143,3,7,0,4.13517,2.68866
-3.13564,0.99999,0.481143,2,3,0,3.15185,2.70773
-3.45365,0.833174,0.481143,2,6,1,3.56105,2.9814
-3.51579,0.999978,0.481143,2,3,0,3.52035,3.03466
-1.91215,0.999965,0.481143,2,5,0,3.63767,1.62708
-1.37778,0.749654,0.481143,2,4,1,2.46232,1.12595
-2.55494,0.994333,0.481143,3,7,0,2.57686,2.2018
-2.61242,0.999887,0.481143,1,1,0,2.61709,2.25233
-2.52208,1,0.481143,1,1,0,2.61251,2.17287
-4.11618,0.832106,0.481143,2,6,1,4.2247,3.54612
-3.05009,0.833306,0.481143,2,6,1,4.35432,2.63376
-3.00322,0.999963,0.481143,2,3,0,3.13197,2.59315
-1.02068,0.999809,0.481143,2,5,0,3.36205,0.762242
-0.786997,1,0.481143,2,3,0,1.0127,0.48479
-1.07682,0.745554,0.481143,2,4,1,1.07878,0.822335
-1.32751,0.997296,0.481143,2,3,0,1.33047,1.07681
-1.06259,0.999522,0.481143,1,3,0,1.43985,0.807251
-0.891575,0.666667,0.481143,1,3,1,1.10279,0.616531
-2.97069,0.960882,0.481143,2,7,0,3.45051,2.56494
-2.823,0.999944,0.481143,3,7,0,3.13602,2.43651
-2.96838,0.999676,0.481143,3,7,0,3.3166,2.56294
-2.45128,0.999694,0.481143,2,5,0,3.38982,2.1104
-1.56019,0.799932,0.481143,2,5,1,2.61685,1.30074
-0.845969,0.5,0.481143,1,2,1,2.91196,0.561262
-1.27544,0.491872,0.481143,1,2,1,1.75327,1.02536
-1.03634,0.99847,0.481143,3,7,0,1.6867,0.779165
-1.00667,1,0.481143,1,1,0,1.04102,0.747
-1.06535,0.999035,0.481143,1,1,0,1.06568,0.810178
-0.665315,0.993997,0.481143,3,7,0,1.7704,0.271476
-0.665315,0,0.481143,0,1,1,0.922661,0.271476
-0.665315,0,0.481143,0,1,1,1.31748,0.271476
-0.657565,0.999373,0.481143,1,3,0,0.664146,0.243637
-0.657565,0,0.481143,0,1,1,0.96001,0.243637
-0.657565,0,0.481143,0,1,1,1.48583,0.243637
-0.657565,0,0.481143,0,1,1,1.90451,0.243637
-0.657565,0,0.481143,0,1,1,0.888891,0.243637
-0.657565,0,0.481143,0,1,1,1.14536,0.243637
-0.657565,0,0.481143,0,1,1,0.836133,0.243637
-0.657565,0,0.481143,0,1,1,1.10742,0.243637
-0.657565,0.10797,0.481143,1,1,0,0.797402,0.243637
-0.657565,0,0.481143,0,1,1,1.95689,0.243637
-0.657565,0,0.481143,0,1,1,1.12376,0.243637
-1.03792,0.458659,0.481143,1,2,1,1.73174,0.780865
-0.65664,0.857143,0.481143,2,7,1,0.962285,0.165238
-0.65664,0.468441,0.481143,1,2,1,0.949221,0.165238
-1.009,0.691471,0.481143,2,4,1,1.09236,0.74954
-1.009,5.06156e-101,0.481143,1,1,0,2.47683,0.74954
-0.775545,0.999368,0.481143,2,7,0,0.876621,0.060974
-0.775545,0,0.481143,0,1,1,2.87964,0.060974
-0.775545,0.930347,0.481143,2,7,0,0.814275,0.060974
-0.871709,0.747059,0.481143,2,7,1,0.950297,0.592782
-0.907526,0.999061,0.481143,1,1,0,0.909403,0.635284
-0.686846,0.993972,0.481143,3,7,0,1.40949,0.324195
-0.901419,0.975822,0.481143,1,3,0,1.08271,0.628135
-0.901419,0,0.481143,0,1,1,1.95528,0.628135
-0.884354,0.998184,0.481143,2,3,0,1.03345,0.607951
-1.06631,0.665145,0.481143,1,3,1,1.12051,0.8112
-0.846442,0.99929,0.481143,1,3,0,1.15907,0.561849
-1.0306,0.664853,0.481143,1,3,1,1.09263,0.772979
-0.863314,1,0.481143,2,3,0,1.03383,0.5826
-1.06549,0.664792,0.481143,1,3,1,1.14207,0.810327
-1.0841,0.99973,0.481143,1,1,0,1.09352,0.830017
-1.0841,0,0.481143,0,1,1,3.84203,0.830017
-0.87588,0.666667,0.481143,1,3,1,1.15907,0.597807
-0.87588,0,0.481143,0,1,1,2.11665,0.597807
-0.789785,0.666667,0.481143,1,3,1,0.87903,0.488576
-0.755884,1,0.481143,2,3,0,0.788521,0.440935
-0.755884,0,0.481143,0,1,1,1.99353,0.440935
-0.768353,0.999398,0.481143,1,1,0,0.772736,0.458897
-0.714546,0.80321,0.481143,1,3,0,0.767522,0.376008
-0.699399,0.999519,0.481143,2,3,0,0.734948,0.34896
-0.726774,0.99319,0.481143,1,3,0,0.77934,0.0825506
-0.726774,0,0.481143,0,1,1,0.921128,0.0825506
-0.834425,0.375211,0.481143,1,2,1,1.35473,0.546809
-0.674781,0.99796,0.481143,1,3,0,0.929315,0.297062
-0.761135,0.904013,0.481143,2,3,0,0.809717,0.0663522
-0.761135,0.316015,0.481143,1,2,1,1.13099,0.0663522
-0.788909,0.510028,0.481143,2,3,0,1.21355,0.487388
-0.788909,0,0.481143,0,1,1,1.89003,0.487388
-1.29696,0.485959,0.481143,1,2,1,2.0386,1.0467
-0.845179,0.999761,0.481143,3,7,0,1.40768,0.560279
-0.686427,0.336123,0.481143,2,3,0,0.927644,0.323317
-0.686427,0,0.481143,0,1,1,1.20205,0.323317
-0.883992,0.910532,0.481143,1,1,0,0.983355,0.0346391
-0.883992,0.0268501,0.481143,1,2,1,2.67299,0.0346391
-0.883992,0.664542,0.481143,1,1,0,1.59554,0.0346391
-0.883992,0.0290616,0.481143,2,4,1,3.14335,0.0346391
-0.863361,0.466302,0.481143,2,3,0,1.4146,0.0383171
-0.863361,0,0.481143,0,1,1,3.16224,0.0383171
-0.719023,0.78698,0.481143,2,3,0,1.00548,0.383574
-0.941026,0.982608,0.481143,1,3,0,1.09909,0.67388
-0.941026,0,0.481143,0,1,1,2.24143,0.67388
-0.981705,0.999172,0.481143,1,1,0,0.98365,0.719533
-0.963978,1,0.481143,1,1,0,0.989557,0.699787
-1.65157,0.489903,0.481143,1,2,1,2.82131,1.38663
-1.66468,0.999934,0.481143,1,1,0,1.68094,1.39888
-2.07265,0.799005,0.481143,2,5,1,2.33785,1.77261
-0.653298,0.75,0.481143,2,4,1,2.12235,0.183166
-1.54728,0.658679,0.481143,2,4,1,1.60531,1.28852
-2.08702,0.665425,0.481143,1,3,1,2.62845,1.78557
-1.21611,0.799899,0.481143,2,5,1,2.26289,0.965965
-1.29029,0.999265,0.481143,1,1,0,1.29035,1.04009
-0.938212,0.998632,0.481143,1,3,0,1.55343,0.670675
-0.772334,0.99956,0.481143,2,3,0,0.993874,0.464515
-2.65221,0.708472,0.481143,2,4,1,3.04249,2.28724
-2.86556,0.999736,0.481143,2,3,0,2.88916,2.47358
-3.06187,0.999656,0.481143,3,7,0,3.38865,2.64395
-0.659806,0.75,0.481143,2,4,1,3.66225,0.155072
-0.681479,0.988956,0.481143,1,1,0,0.684451,0.118334
-0.681479,0,0.481143,0,1,1,0.847553,0.118334
-0.681479,0.778986,0.481143,1,1,0,0.741635,0.118334
-0.681479,0.65481,0.481143,1,1,0,0.749725,0.118334
-1.42336,0.817583,0.481143,3,7,0,1.43045,1.1701
-1.42336,0.99765,0.481143,1,3,0,1.83603,1.1701
-0.967253,0.999996,0.481143,3,7,0,1.43896,0.703451
-1.67269,0.990872,0.481143,2,5,0,1.78594,1.40635
-1.70499,0.999844,0.481143,1,1,0,1.71425,1.43642
-4.27904,0.794156,0.481143,2,5,1,5.00763,3.68403
-1.73952,0.999775,0.481143,2,7,0,4.96476,1.46845
-1.32199,0.999976,0.481143,3,7,0,1.78223,1.07138
-0.70365,0.75,0.481143,2,4,1,1.11039,0.0976532
-1.00609,0.72195,0.481143,2,7,1,1.13003,0.746367
-0.730927,0.5,0.481143,1,2,1,1.60233,0.08027
-0.730927,0,0.481143,0,1,1,0.982972,0.08027
-0.694652,0.920027,0.481143,1,3,0,0.849468,0.339902
-1.00109,0.484556,0.481143,1,2,1,1.35064,0.740889
-0.907126,0.999901,0.481143,2,3,0,1.02475,0.634817
-0.742043,0.5,0.481143,1,2,1,1.24752,0.0746528
-0.742043,0,0.481143,0,1,1,1.28457,0.0746528
-1.07225,0.250618,0.481143,1,2,1,2.51083,0.817497
-1.08063,0.999879,0.481143,1,1,0,1.09416,0.82636
-1.13853,0.999739,0.481143,2,3,0,1.13924,0.886794
-0.670134,0.749764,0.481143,2,4,1,1.17728,0.285181
-0.806181,0.991307,0.481143,1,1,0,0.813396,0.0514272
-0.806181,0.316967,0.481143,2,7,0,1.6882,0.0514272
-0.806181,0,0.481143,0,1,1,1.86505,0.0514272
-0.806181,0.127177,0.481143,2,4,1,2.9169,0.0514272
-0.798676,1,0.481143,1,1,0,1.02965,0.0535635
-0.798676,0.211835,0.481143,1,2,1,1.37749,0.0535635
-0.798676,0,0.481143,0,1,1,1.88866,0.0535635
-1.0384,0.692435,0.481143,2,7,1,1.04537,0.781387
-0.695353,0.5,0.481143,1,2,1,1.43645,0.34126
-0.695353,0.442824,0.481143,1,1,0,0.946269,0.34126
-0.847832,0.847609,0.481143,2,3,0,0.929554,0.563574
-0.954388,1,0.481143,1,1,0,1.02268,0.0248953
-0.954388,0,0.481143,0,1,1,3.02973,0.0248953
-2.95194,0.0632201,0.481143,2,7,0,4.0448,2.54867
-3.01553,0.999906,0.481143,1,1,0,3.01939,2.60382
-1.70396,1,0.481143,3,7,0,3.02411,1.43546
-1.72505,0.999902,0.481143,1,1,0,1.73835,1.45505
-1.63875,1,0.481143,1,1,0,1.72467,1.37464
-0.655512,1,0.481143,3,7,0,1.54859,0.233466
-0.669095,0.997914,0.481143,1,3,0,0.670447,0.282366
-0.693354,0.996551,0.481143,2,3,0,0.693405,0.106203
-0.693354,0,0.481143,0,1,1,4.91294,0.106203
-0.854154,0.402172,0.481143,1,2,1,1.37289,0.571385
-0.819013,1,0.481143,1,1,0,0.854161,0.52716
-1.08073,0.989167,0.481143,1,3,0,1.24406,0.826464
-1.43608,0.664856,0.481143,1,3,1,1.679,1.18237
-1.61836,0.997702,0.481143,3,7,0,2.11214,1.35552
-1.53649,1,0.481143,1,1,0,1.618,1.27829
-1.13136,0.749634,0.481143,2,4,1,1.8531,0.879385
-0.865029,0.666667,0.481143,1,3,1,1.27825,0.584688
-0.71485,0.5,0.481143,1,2,1,1.16739,0.0897627
-1.96562,0.605693,0.481143,2,5,0,2.22657,1.67575
-2.04568,0.999731,0.481143,1,1,0,2.04628,1.74827
-0.983983,0.5,0.481143,1,2,1,4.8452,0.722056
-0.983983,0,0.481143,0,1,1,2.92127,0.722056
-0.78799,0.666667,0.481143,1,3,1,1.06403,0.486141
-0.878507,0.997626,0.481143,2,3,0,0.895561,0.600961
-0.663919,0.5,0.481143,1,2,1,1.22774,0.145184
-0.663919,0,0.481143,0,1,1,1.83154,0.145184
-0.663919,0.397659,0.481143,1,2,1,1.73824,0.145184
-0.663919,0,0.481143,0,1,1,0.922044,0.145184
-0.696481,0.979684,0.481143,1,1,0,0.704221,0.103448
-0.692914,1,0.481143,1,1,0,0.718017,0.106604
-0.692914,0,0.481143,0,1,1,2.2225,0.106604
-1.83219,0.693114,0.481143,2,5,0,2.01982,1.55391
-2.74414,0.664824,0.481143,1,3,1,4.43051,2.3677
-2.80572,0.999965,0.481143,2,3,0,2.80977,2.42145
-3.2235,0.999112,0.481143,1,3,0,3.46067,2.78355
-3.60225,0.999423,0.481143,1,3,0,3.77813,3.10864
-3.51262,1,0.481143,1,1,0,3.60282,3.03193
-3.19843,1,0.481143,2,3,0,3.51924,2.76193
-2.98454,1,0.481143,2,3,0,3.22302,2.57695
-0.66724,0.75,0.481143,2,4,1,3.62865,0.27716
-0.66724,0,0.481143,0,1,1,2.66405,0.27716
-0.717982,0.972249,0.481143,2,3,0,0.73989,0.0877632
-0.746067,0.90213,0.481143,2,3,0,0.823362,0.0727736
-0.68145,0.98608,0.481143,2,3,0,0.709238,0.312582
-0.68145,0,0.481143,0,1,1,1.93503,0.312582
-0.684856,0.995234,0.481143,1,3,0,0.735387,0.114568
-0.694825,0.950857,0.481143,1,3,0,0.805386,0.340238
-0.776705,0.758019,0.481143,1,3,0,0.794492,0.470626
-0.776705,0,0.481143,0,1,1,2.15597,0.470626
-0.662376,0.333333,0.481143,2,3,0,0.834611,0.262079
-0.762346,0.984401,0.481143,1,3,0,0.820124,0.450315
-1.06684,0.491793,0.481143,1,2,1,1.33338,0.811766
-1.78071,0.49224,0.481143,1,2,1,2.97697,1.50653
-1.62569,0.999981,0.481143,2,3,0,1.81004,1.3624
-0.983239,0.999924,0.481143,3,7,0,1.71011,0.721232
-1.38896,0.663768,0.481143,1,3,1,1.75014,1.13681
-1.54666,0.998661,0.481143,3,7,0,1.83102,1.28793
-1.10708,0.666667,0.481143,1,3,1,1.93684,0.854126
-0.654442,0.749698,0.481143,2,4,1,1.14368,0.22694
-0.843645,0.953473,0.481143,1,3,0,1.07594,0.558369
-1.8086,0.731099,0.481143,2,4,1,2.14213,1.53222
-1.67756,0.999964,0.481143,2,3,0,1.84596,1.41089
-1.97274,0.998408,0.481143,1,3,0,2.08333,1.68222
-3.60201,0.996033,0.481143,3,7,0,3.60211,3.10843
-3.66123,0.999992,0.481143,3,7,0,3.66651,3.15904
-3.73275,0.999931,0.481143,1,1,0,3.73568,3.22008
-3.8136,0.99997,0.481143,3,7,0,3.88436,3.28899
-3.42673,1,0.481143,2,3,0,3.81415,2.9583
-3.37063,1,0.481143,2,3,0,3.43248,2.91015
-2.06054,1,0.481143,3,7,0,3.3847,1.76168
-2.78849,0.665689,0.481143,1,3,1,3.77938,2.40642
-3.14592,0.999289,0.481143,1,3,0,3.30138,2.71661
-1.77168,0.666667,0.481143,1,3,1,7.22132,1.49819
-2.12558,0.998142,0.481143,1,3,0,2.30358,1.82026
-1.04734,0.999887,0.481143,3,7,0,2.27734,0.790976
-1.04734,0,0.481143,0,1,1,2.97982,0.790976
-0.808849,0.666667,0.481143,1,3,1,1.17238,0.513955
-0.826126,0.999796,0.481143,2,3,0,0.830935,0.536282
-0.665054,0.5,0.481143,1,2,1,1.06858,0.142847
-0.75719,0.466844,0.481143,1,2,1,0.952509,0.442845
-0.952903,0.663443,0.481143,1,3,1,1.05179,0.687336
-1.39816,0.662999,0.481143,1,3,1,1.85712,1.14573
-1.69081,0.799023,0.481143,2,5,1,1.81149,1.42324
-1.13287,0.749477,0.481143,2,4,1,2.35734,0.880943
-0.878564,1,0.481143,2,3,0,1.12729,0.601029
-0.686738,0.5,0.481143,1,2,1,1.23414,0.11259
-0.723078,0.963564,0.481143,1,1,0,0.758233,0.0846745
-0.723078,0,0.481143,0,1,1,1.05173,0.0846745
-0.652993,1,0.481143,2,3,0,0.701806,0.214582
-0.652993,0,0.481143,0,1,1,1.49486,0.214582
-0.689598,0.990863,0.481143,2,3,0,0.71416,0.329862
-0.689598,0,0.481143,0,1,1,1.58976,0.329862
-0.871971,0.49147,0.481143,1,2,1,0.998792,0.593098
-1.2334,0.746252,0.481143,2,4,1,1.23929,0.983363
-1.38375,0.999023,0.481143,2,3,0,1.40758,1.13175
-1.31591,1,0.481143,1,1,0,1.3838,1.0654
-1.01376,0.749681,0.481143,2,4,1,1.48283,0.754725
-0.675399,0.5,0.481143,1,2,1,1.44099,0.298567
-0.688002,1,0.481143,2,3,0,0.71749,0.111304
-0.688002,0.340166,0.481143,1,2,1,1.88463,0.111304
-0.688002,0,0.481143,0,1,1,0.867865,0.111304
-0.688002,0.404488,0.481143,1,2,1,1.19112,0.111304
-1.82253,0.614471,0.481143,2,7,0,2.81646,1.54503
-1.8438,0.999446,0.481143,2,3,0,2.04527,1.56457
-4.63524,0.79452,0.481143,2,5,1,5.54555,3.98468
-4.68438,0.999891,0.481143,2,3,0,4.90826,4.02606
-4.90453,0.999859,0.481143,3,7,0,5.24419,4.21117
-3.68753,0.833333,0.481143,2,6,1,5.25296,3.1815
-3.29029,1,0.481143,3,7,0,3.68754,2.84107
-3.28456,1,0.481143,1,1,0,3.31378,2.83614
-3.26788,1,0.481143,1,1,0,3.30313,2.82177
-1.58745,0.999933,0.481143,2,5,0,3.43031,1.32646
-1.56098,1,0.481143,1,1,0,1.59797,1.30148
-1.92178,0.99856,0.481143,3,7,0,2.14055,1.63586
-1.62214,0.799918,0.481143,2,5,1,2.0378,1.35907
-1.44774,1,0.481143,2,3,0,1.64326,1.19359
-1.1915,0.666669,0.481143,1,3,0,1.53944,0.941049
-0.802763,0.5,0.481143,1,2,1,1.58623,0.505945
-0.835426,0.998834,0.481143,1,1,0,0.836669,0.54807
-1.41727,0.486716,0.481143,1,2,1,2.33828,1.16423
-1.86887,0.747928,0.481143,2,4,1,2.23624,1.58753
-1.03625,0.75,0.481143,2,4,1,2.03787,0.779069
-1.03576,0.999648,0.481143,2,3,0,1.10523,0.778537
-1.04073,0.999921,0.481143,1,1,0,1.05521,0.78389
-1.04032,1,0.481143,1,1,0,1.05739,0.783442
-1.0979,0.999712,0.481143,2,3,0,1.09846,0.844526
-1.04144,1,0.481143,1,1,0,1.09772,0.78465
-0.762891,0.333458,0.481143,2,3,0,1.24561,0.451099
-0.665535,0.5,0.481143,1,2,1,0.898499,0.141897
-1.3747,0.640908,0.481143,2,4,1,1.40767,1.12295
-1.50099,0.998506,0.481143,2,3,0,1.63869,1.24455
-1.61826,0.999771,0.481143,3,7,0,1.65766,1.35543
-0.669788,0.749575,0.481143,2,4,1,1.98511,0.284251
-0.65257,0.999366,0.481143,2,3,0,0.678849,0.191907
-0.65257,0,0.481143,0,1,1,1.58899,0.191907
-0.812618,0.942793,0.481143,1,3,0,1.04181,0.518877
-0.812618,0,0.481143,0,1,1,1.60893,0.518877
-0.802741,0.999494,0.481143,2,3,0,0.856053,0.505916
-1.3006,0.996042,0.481143,2,7,0,1.346,1.05029
-1.63368,0.665658,0.481143,1,3,1,1.81326,1.36989
-2.1017,0.998755,0.481143,2,5,0,2.47814,1.79878
-1.83235,1,0.481143,2,3,0,2.10884,1.55405
-2.41697,0.99907,0.481143,1,3,0,3.03311,2.08006
-1.49602,0.666667,0.481143,1,3,1,4.22492,1.23981
-1.40459,0.999917,0.481143,2,3,0,1.54143,1.15197
-0.65244,0.999758,0.481143,3,7,0,1.44172,0.205128
-1.27148,0.67984,0.481143,2,4,1,1.49039,1.02142
-1.01333,0.999474,0.481143,1,3,0,1.38165,0.754258
-1.01333,0,0.481143,0,1,1,2.9661,0.754258
-1.01333,0,0.481143,0,1,1,4.07507,0.754258
-1.04438,0.999488,0.481143,1,1,0,1.04928,0.787798
-1.88557,0.990955,0.481143,2,5,0,2.07091,1.60281
-1.58739,1,0.481143,3,7,0,1.88728,1.32641
-1.04875,0.749415,0.481143,2,4,1,2.23062,0.792487
-1.41292,0.992791,0.481143,1,3,0,1.67741,1.16003
-1.14298,0.666667,0.481143,1,3,1,1.52323,0.891393
-2.06525,0.795171,0.481143,2,5,1,2.06941,1.76594
-3.20199,0.798807,0.481143,2,5,1,3.5312,2.765
-3.28793,0.999893,0.481143,1,1,0,3.2888,2.83904
-2.31414,0.74971,0.481143,2,4,1,5.13784,1.98882
-1.90667,0.799896,0.481143,2,5,1,2.5629,1.62208
-1.99663,0.999678,0.481143,1,1,0,1.99668,1.70388
-1.38087,0.749595,0.481143,2,4,1,2.75854,1.12895
-0.959627,0.666667,0.481143,1,3,1,1.77321,0.694905
-0.710301,0.857143,0.481143,2,7,1,0.948446,0.36867
-0.96096,0.977842,0.481143,1,3,0,1.1753,0.696403
-0.96096,0,0.481143,0,1,1,4.54612,0.696403
-1.70328,0.48852,0.481143,1,2,1,3.07952,1.43483
-0.96512,0.999953,0.481143,3,7,0,1.76382,0.701066
-2.27145,0.732121,0.481143,2,4,1,2.93335,1.9508
-1.2166,0.75,0.481143,2,4,1,2.59029,0.966454
-1.50123,0.996645,0.481143,1,3,0,1.6254,1.24478
-0.756639,0.5,0.481143,1,2,1,3.10964,0.44204
-0.654079,0.5,0.481143,1,2,1,0.821346,0.22438
-0.654079,0,0.481143,0,1,1,0.846233,0.22438
-0.844016,0.817688,0.481143,1,1,0,0.949898,0.0422145
-1.37848,0.756988,0.481143,2,7,0,1.87874,1.12663
-1.4135,0.999913,0.481143,2,3,0,1.42047,1.16058
-1.40005,1,0.481143,2,3,0,1.42804,1.14757
-2.37885,0.99554,0.481143,3,7,0,2.42911,2.04629
-2.28021,1,0.481143,1,1,0,2.37861,1.95861
-0.660316,0.75,0.481143,2,4,1,2.37148,0.153692
-1.19468,0.652417,0.481143,2,4,1,1.40011,0.944281
-1.2829,0.998239,0.481143,2,3,0,1.42435,1.03277
-1.03853,1,0.481143,2,3,0,1.28241,0.781519
-1.24655,0.665604,0.481143,1,3,1,1.30703,0.99655
-1.00089,1,0.481143,2,3,0,1.24498,0.740678
-1.05848,0.997705,0.481143,2,3,0,1.19346,0.802873
-0.766767,0.5,0.481143,1,2,1,1.28292,0.456642
-0.654723,0.99751,0.481143,1,3,0,0.839847,0.228775
-0.734044,0.982962,0.481143,1,3,0,0.787898,0.407878
-0.668224,1,0.481143,1,3,0,0.746089,0.279951
-0.668224,0,0.481143,0,1,1,2.22917,0.279951
-0.668493,0.999423,0.481143,2,3,0,0.681376,0.280702
-0.668493,0,0.481143,0,1,1,1.4154,0.280702
-0.953729,0.478436,0.481143,1,2,1,1.32172,0.688268
-1.20727,0.994155,0.481143,1,3,0,1.32538,0.957036
-0.653598,0.75,0.481143,2,4,1,1.14435,0.220577
-0.672828,0.998032,0.481143,1,3,0,0.678203,0.292198
-0.706205,0.997448,0.481143,2,3,0,0.715506,0.361422
-0.653406,1,0.481143,2,3,0,0.697868,0.218858
-0.653406,0,0.481143,0,1,1,1.09947,0.218858
-0.653406,0,0.481143,0,1,1,1.37088,0.218858
-0.653406,0,0.481143,0,1,1,0.805752,0.218858
-0.653406,0.711882,0.481143,1,1,0,0.751034,0.218858
-0.653406,0,0.481143,0,1,1,2.37165,0.218858
-1.3143,0.938334,0.481143,3,7,0,1.34454,1.06381
-1.24343,1,0.481143,2,3,0,1.31387,0.993426
-1.5892,0.9958,0.481143,1,3,0,1.79314,1.32811
-1.50496,1,0.481143,1,1,0,1.58872,1.24833
