# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = code_5_model
# start_datetime = 2023-03-21 23:45:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 6000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 4838282
# output
#   file = C:\Users\micha\Data_Analytics\Lab2\samples\code_5-20230322004541_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-4.02511,0.999195,0.992012,2,7,0,4.22137,4.78572
-4.02511,0.622335,0.992012,2,7,0,4.30582,4.78572
-2.74513,0.736665,0.992012,2,3,0,3.06877,0.126197
-2.40428,1,0.992012,2,3,0,2.76888,0.173848
-2.14037,0.942988,0.992012,1,3,0,3.11183,2.7088
-1.53904,1,0.992012,1,1,0,1.96704,1.84219
-1.54867,0.815055,0.992012,1,3,0,1.97652,0.457955
-1.54867,0.0382017,0.992012,1,1,0,3.82912,0.457955
-2.25886,0.924583,0.992012,1,3,0,2.35808,2.85679
-2.25886,0.434175,0.992012,2,3,0,3.12478,2.85679
-2.25886,1.58822e-05,0.992012,1,1,0,4.79777,2.85679
-1.74496,0.854843,0.992012,2,3,0,2.33377,0.352084
-1.41118,0.980551,0.992012,2,3,0,1.92547,1.59718
-1.48667,0.831205,0.992012,2,3,0,1.86433,0.503839
-1.72918,0.934308,0.992012,2,3,0,1.76153,2.14777
-1.25,1,0.992012,1,1,0,1.50142,0.998367
-1.91245,0.823872,0.992012,2,3,0,1.92134,2.40929
-1.55571,0.981211,0.992012,2,3,0,1.81126,0.453245
-1.894,0.882303,0.992012,2,3,0,1.94226,2.38397
-1.25169,1,0.992012,1,1,0,1.56635,1.05291
-1.25394,0.999128,0.992012,1,1,0,1.2544,1.08154
-1.43445,0.920421,0.992012,1,1,0,1.43552,1.64578
-1.59846,0.673084,0.992012,2,3,0,2.38721,0.426406
-1.59846,0.239357,0.992012,2,3,0,4.80651,0.426406
-1.76843,0.951915,0.992012,1,3,0,2.021,2.20586
-1.76843,0.400819,0.992012,1,1,0,2.4922,2.20586
-1.25011,1,0.992012,1,1,0,1.52153,0.987083
-1.26912,0.979212,0.992012,2,3,0,1.33428,1.18526
-1.52916,0.874222,0.992012,1,1,0,1.54132,1.82479
-1.52916,0.838296,0.992012,1,1,0,1.79809,1.82479
-1.42568,1,0.992012,1,1,0,1.56567,1.62772
-1.32988,1,0.992012,1,1,0,1.41369,1.40133
-1.32988,0.644679,0.992012,1,1,0,1.65692,1.40133
-1.32988,0.772592,0.992012,1,1,0,1.55764,1.40133
-2.56285,0.160456,0.992012,2,3,0,3.69037,0.149443
-1.83576,0.995289,0.992012,2,3,0,2.82316,0.315726
-1.31829,0.98066,0.992012,1,3,0,1.7634,0.704815
-1.31829,0.930453,0.992012,1,3,0,1.63647,0.704815
-1.26183,1,0.992012,1,1,0,1.30168,0.868635
-1.25985,0.991659,0.992012,2,3,0,1.30055,0.879676
-1.34762,0.977995,0.992012,1,3,0,1.36042,1.44891
-1.27557,1,0.992012,1,1,0,1.32302,1.21611
-1.37952,0.950498,0.992012,1,1,0,1.38992,1.52677
-1.4843,0.946296,0.992012,2,3,0,1.55579,1.74311
-1.4843,1.12624e-09,0.992012,1,1,0,3.97535,1.74311
-1.4843,0.66393,0.992012,1,3,0,2.04905,1.74311
-1.28105,0.99922,0.992012,1,3,0,1.45536,0.793366
-2.70092,0.48236,0.992012,1,1,0,2.73472,3.37803
-2.30713,0.257154,0.992012,1,3,0,4.54837,0.191183
-1.3495,0.743181,0.992012,2,3,0,2.29088,0.652214
-1.3495,0.0336112,0.992012,1,1,0,3.06416,0.652214
-1.25018,0.992287,0.992012,1,3,0,1.33037,1.01729
-1.49441,0.897115,0.992012,1,1,0,1.49442,1.76194
-1.49441,0.593195,0.992012,1,3,0,2.21757,1.76194
-1.5624,0.955983,0.992012,1,1,0,1.70476,1.88255
-1.5624,0.002903,0.992012,1,1,0,3.06727,1.88255
-1.5624,1.90068e-34,0.992012,1,1,0,5.5313,1.88255
-1.5624,0.000566915,0.992012,1,1,0,3.24149,1.88255
-1.5624,0.581091,0.992012,1,3,0,2.23656,1.88255
-1.70758,0.595537,0.992012,2,3,0,2.29673,0.36894
-1.98207,0.939647,0.992012,1,3,0,2.27216,2.50324
-1.41003,1,0.992012,1,1,0,1.74537,1.59473
-1.41003,0.326401,0.992012,1,1,0,2.01746,1.59473
-1.35312,1,0.992012,1,1,0,1.42998,1.46296
-1.71853,0.792532,0.992012,1,1,0,1.80421,2.13179
-1.71853,0.134621,0.992012,1,1,0,2.70233,2.13179
-1.26026,1,0.992012,1,1,0,1.48846,1.13364
-1.28579,0.994873,0.992012,2,3,0,1.28878,1.25876
-1.27483,1,0.992012,1,1,0,1.29066,1.21278
-1.27483,0.265361,0.992012,1,1,0,1.96696,1.21278
-1.27483,0.342373,0.992012,1,1,0,1.88283,1.21278
-2.26113,0.221085,0.992012,2,3,0,2.90083,0.200133
-1.39931,0.957689,0.992012,1,3,0,2.21388,0.587399
-1.25093,0.981729,0.992012,2,3,0,1.39325,0.961823
-1.25093,0.54556,0.992012,1,1,0,1.76275,0.961823
-1.58822,0.909801,0.992012,1,3,0,1.5884,1.92604
-2.06527,0.677478,0.992012,1,1,0,2.38884,2.61253
-1.72805,1,0.992012,2,3,0,1.81732,0.359557
-4.42898,0.487616,0.992012,2,3,0,4.49011,5.1899
-1.38422,0.68546,0.992012,2,3,0,2.87387,0.605227
-1.45906,0.981248,0.992012,1,3,0,1.57727,1.69483
-1.45906,0.271385,0.992012,1,3,0,3.81552,1.69483
-2.09553,0.612484,0.992012,1,1,0,2.33945,2.65157
-1.77535,0.843333,0.992012,2,3,0,2.53883,0.339244
-1.78542,0.999589,0.992012,2,3,0,1.88088,0.335147
-2.27617,0.95118,0.992012,1,1,0,2.27739,0.197151
-2.56232,0.981891,0.992012,1,1,0,2.61255,0.149518
-2.43795,1,0.992012,1,1,0,2.66263,0.168289
-1.88621,1,0.992012,1,1,0,2.3889,0.297871
-1.88621,0.227062,0.992012,1,1,0,4.74886,0.297871
-1.71577,1,0.992012,2,3,0,1.90597,0.365141
-1.86837,0.969993,0.992012,2,3,0,2.30485,0.304015
-1.58469,1,0.992012,1,1,0,1.83863,0.434739
-1.28367,0.993985,0.992012,1,3,0,1.52383,0.785506
-1.25057,0.998075,0.992012,1,3,0,1.27727,1.03041
-1.25401,0.955928,0.992012,2,3,0,1.41715,1.08221
-1.59367,0.921564,0.992012,2,3,0,1.64484,0.429274
-1.2547,1,0.992012,2,3,0,1.88623,0.915754
-1.36299,0.971652,0.992012,1,3,0,1.37032,1.48746
-1.36299,0.115131,0.992012,1,1,0,2.23935,1.48746
-2.47652,0.160725,0.992012,2,3,0,3.58616,0.162183
-3.61962,0.651008,0.992012,1,3,0,3.66743,0.0585951
-1.29144,1,0.992012,2,3,0,3.19047,0.764121
-1.31959,0.988614,0.992012,2,3,0,1.41718,1.37177
-1.38353,0.9669,0.992012,1,1,0,1.41643,1.53601
-2.26182,0.730464,0.992012,2,3,0,2.26249,0.199996
-1.38634,0.966143,0.992012,2,3,0,3.04459,0.602639
-1.55658,0.967082,0.992012,1,1,0,1.56195,0.452669
-1.54397,0.971591,0.992012,1,3,0,1.81186,1.85078
-1.25007,1,0.992012,1,1,0,1.41143,1.01061
-1.42217,0.958043,0.992012,2,3,0,1.47788,0.562667
-1.42217,1.03486e-05,0.992012,1,1,0,4.2617,0.562667
-1.92433,0.930668,0.992012,2,3,0,2.16032,0.285319
-4.28864,0.329789,0.992012,2,3,0,5.18035,0.0334585
-5.87149,0.989654,0.992012,2,3,0,6.1439,0.00920518
-5.11097,1,0.992012,1,1,0,5.87233,0.017048
-5.16624,0.999665,0.992012,1,1,0,5.35936,0.0162983
-5.892,0.996496,0.992012,1,1,0,5.89957,0.00905405
-3.77108,0.666667,0.992012,1,3,0,6.30644,0.0515441
-3.18374,1,0.992012,2,3,0,3.77078,0.0852895
-2.89167,1,0.992012,1,1,0,3.24418,0.110488
-2.57615,1,0.992012,1,1,0,2.93153,0.147587
-3.00537,0.980408,0.992012,1,1,0,3.03519,0.0998104
-2.96683,1,0.992012,1,1,0,3.16929,0.103294
-1.26035,0.333358,0.992012,2,3,0,3.39415,0.876777
-1.2504,0.998059,0.992012,2,3,0,1.27078,0.974914
-1.57633,0.911709,0.992012,1,3,0,1.57639,1.90615
-1.57633,0.0953434,0.992012,1,1,0,2.55622,1.90615
-1.54131,0.944169,0.992012,2,3,0,1.72136,1.84615
-1.54131,0.548286,0.992012,1,3,0,2.32412,1.84615
-1.54131,0.459454,0.992012,1,3,0,2.6017,1.84615
-1.47824,0.866635,0.992012,1,3,0,1.84927,0.510785
-1.55227,0.987032,0.992012,1,1,0,1.58631,0.455537
-1.79778,0.958351,0.992012,2,3,0,2.14079,0.330218
-1.94596,0.983638,0.992012,1,1,0,1.99993,0.278528
-9.94958,0.593417,0.992012,2,7,0,9.95066,0.000349391
-10.1186,0.99998,0.992012,1,1,0,10.2691,0.000305181
-1.45598,0.6,0.992012,2,5,1,7.67334,1.6888
-1.62478,0.893823,0.992012,1,1,0,1.75709,1.98589
-1.72545,0.927294,0.992012,1,1,0,1.97028,2.14218
-1.49478,1,0.992012,2,3,0,1.59331,0.497339
-1.62759,0.978126,0.992012,1,1,0,1.65139,0.409673
-1.25069,0.944806,0.992012,2,3,0,2.1672,0.967173
-1.25069,0.0512733,0.992012,1,1,0,2.46275,0.967173
-1.25069,2.05876e-10,0.992012,1,1,0,3.98671,0.967173
-1.75675,0.78906,0.992012,1,1,0,1.75773,2.18872
-1.75675,0.504121,0.992012,1,3,0,2.4243,2.18872
-1.25322,1,0.992012,1,1,0,1.53172,0.929913
-1.30138,0.984093,0.992012,2,3,0,1.33355,0.740012
-1.74098,0.920987,0.992012,1,3,0,1.77184,0.353822
-1.42294,1,0.992012,1,1,0,1.68512,0.561872
-2.49256,0.838725,0.992012,1,3,0,2.50435,3.13746
-1.27976,1,0.992012,1,1,0,1.92203,0.797376
-1.30116,0.997002,0.992012,2,3,0,1.30242,1.314
-1.40285,0.948483,0.992012,1,1,0,1.42705,1.57919
-1.76792,0.537745,0.992012,2,3,0,2.93789,0.342319
-1.74549,1,0.992012,1,1,0,1.85241,0.351854
-1.36578,0.630299,0.992012,2,3,0,1.87335,1.49426
-1.44557,0.832588,0.992012,2,3,0,1.83914,0.539683
-1.62696,0.96407,0.992012,2,3,0,1.64478,1.9894
-1.39675,1,0.992012,1,1,0,1.57881,1.5658
-1.39675,0.609198,0.992012,1,3,0,2.22532,1.5658
-1.39675,0.728368,0.992012,1,1,0,1.6781,1.5658
-1.63502,0.8583,0.992012,1,1,0,1.73525,2.00232
-2.1445,0.648909,0.992012,1,1,0,2.52605,2.71403
-1.58014,1,0.992012,1,1,0,2.02163,1.91254
-1.73579,0.891422,0.992012,1,1,0,1.95933,2.15766
-1.73579,0.358287,0.992012,1,3,0,2.85698,2.15766
-1.73579,0.399171,0.992012,1,3,0,2.7118,2.15766
-1.36048,1,0.992012,1,1,0,1.58705,1.48132
-1.36048,0.381382,0.992012,1,1,0,1.90745,1.48132
-2.25871,0.192133,0.992012,2,3,0,3.12282,0.200619
-1.95415,1,0.992012,1,1,0,2.26136,0.276013
-1.41563,1,0.992012,1,3,0,1.87808,0.569491
-1.88987,0.936186,0.992012,1,3,0,1.96828,2.37826
-1.88987,0.185938,0.992012,2,3,0,2.8982,2.37826
-1.36914,0.991946,0.992012,1,3,0,1.85578,0.62449
-1.44965,1,0.992012,2,3,0,1.55723,1.67632
-1.30223,1,0.992012,2,3,0,1.39786,1.31758
-1.25436,1,0.992012,1,1,0,1.28249,1.0859
-1.25032,0.998759,0.992012,2,3,0,1.25882,0.977378
-1.78367,0.774823,0.992012,1,1,0,1.78572,2.22807
-2.03078,0.806561,0.992012,1,1,0,2.45886,2.56759
-1.53114,0.84062,0.992012,1,3,0,2.2714,0.4701
-1.34918,0.878317,0.992012,2,3,0,1.62356,1.45293
-1.25704,1,0.992012,1,3,0,1.32828,0.89761
-1.92508,0.737073,0.992012,1,1,0,1.92587,2.42652
-1.2736,1,0.992012,1,3,0,1.66553,0.818054
-1.35679,0.981112,0.992012,1,3,0,1.38242,1.47216
-1.51631,0.693855,0.992012,2,3,0,2.20821,0.480855
-1.58497,0.988607,0.992012,1,1,0,1.62626,0.434562
-1.43968,1,0.992012,2,3,0,1.5733,0.545266
-1.47763,0.992729,0.992012,1,1,0,1.51403,0.511296
-1.25076,0.997781,0.992012,2,3,0,1.47324,0.965502
-1.37654,0.965435,0.992012,1,3,0,1.379,1.51983
-1.25067,1,0.992012,1,3,0,1.3294,0.967517
-1.4015,0.958566,0.992012,1,3,0,1.40355,1.57624
-3.02897,0.103409,0.992012,2,3,0,4.96846,0.0977408
-3.90216,0.658633,0.992012,1,3,0,3.90354,0.0461634
-4.00261,0.998382,0.992012,1,1,0,4.16369,0.0424407
-1.61858,0.993343,0.992012,1,3,0,4.76331,0.414724
-1.501,0.794756,0.992012,2,3,0,2.23672,0.492459
-1.65014,0.961642,0.992012,1,3,0,1.84205,2.02634
-1.38832,0.949441,0.992012,1,3,0,1.75679,0.600252
-1.25203,0.992951,0.992012,1,3,0,1.3567,0.944039
-2.1515,0.680353,0.992012,2,3,0,2.94528,0.223685
-2.61112,0.968798,0.992012,1,1,0,2.62424,0.142836
-1.25159,1,0.992012,2,3,0,2.25514,1.05132
-1.25104,0.987689,0.992012,2,3,0,1.28403,1.04137
-2.2862,0.777426,0.992012,2,3,0,2.32068,0.195193
-1.29782,0.345095,0.992012,2,3,0,2.50799,1.30266
-1.38599,0.955858,0.992012,1,1,0,1.40783,1.54165
-1.62538,0.757752,0.992012,2,3,0,2.09828,0.410902
-1.25804,0.95885,0.992012,1,3,0,1.57087,0.89085
-2.49132,0.633357,0.992012,2,3,0,2.52864,3.136
-1.27616,1,0.992012,1,1,0,1.91157,0.809125
-1.27616,0.660794,0.992012,1,1,0,1.79726,0.809125
-2.90445,0.213503,0.992012,2,3,0,3.69325,0.109226
-2.29392,1,0.992012,1,1,0,2.87141,0.193703
-2.05294,1,0.992012,2,3,0,2.32381,0.247991
-1.2616,0.577317,0.992012,2,3,0,2.04435,0.869903
-1.30692,0.982241,0.992012,2,3,0,1.35762,1.33287
-1.27044,1,0.992012,1,1,0,1.29759,1.19191
-1.86046,0.792049,0.992012,2,3,0,1.89889,2.33741
-1.86046,0.130864,0.992012,1,1,0,2.94529,2.33741
-2.40456,0.143134,0.992012,2,3,0,4.12032,0.1738
-1.51016,0.961561,0.992012,1,3,0,2.83754,1.79077
-1.2646,1,0.992012,1,3,0,1.4373,0.854844
-1.2646,0.0808361,0.992012,1,1,0,2.48744,0.854844
-1.68017,0.90044,0.992012,1,3,0,1.68495,2.07325
-1.545,1,0.992012,1,1,0,1.77559,1.85259
-1.545,0.0908432,0.992012,2,3,0,3.63165,1.85259
-3.76106,0.0540685,0.992012,3,7,0,7.3357,0.0519817
-2.81019,0.666748,0.992012,1,3,0,3.73672,0.11893
-2.63926,1,0.992012,1,1,0,2.90269,0.139141
-2.96629,0.985481,0.992012,1,1,0,3.02032,0.103345
-1.51755,1,0.992012,2,3,0,2.89129,0.479933
-1.84113,0.952494,0.992012,1,1,0,1.84348,0.313752
-1.72831,1,0.992012,1,1,0,1.88392,0.359438
-1.6921,1,0.992012,2,3,0,1.79926,0.376295
-1.51775,1,0.992012,1,1,0,1.68361,0.479787
-1.69537,0.961808,0.992012,2,3,0,1.69736,2.09663
-1.25144,1,0.992012,1,1,0,1.49599,0.952808
-2.6566,0.730038,0.992012,2,3,0,2.68088,0.13692
-3.39278,0.970735,0.992012,1,1,0,3.39297,0.0711415
-1.29779,0.986121,0.992012,1,3,0,4.06207,0.748351
-1.26344,0.994297,0.992012,2,3,0,1.3407,0.860453
-1.31213,0.985821,0.992012,1,1,0,1.31237,0.716934
-1.3286,0.998601,0.992012,2,3,0,1.34319,0.685986
-1.48419,0.973252,0.992012,2,3,0,1.6174,0.505865
-1.35654,1,0.992012,1,1,0,1.46335,0.641887
-2.07079,0.881446,0.992012,1,3,0,2.1465,0.243341
-1.81445,1,0.992012,1,1,0,2.07405,0.323738
-3.33873,0.90307,0.992012,1,3,0,3.37641,4.07613
-3.33873,0.198313,0.992012,1,3,0,3.71324,4.07613
-1.37177,1,0.992012,1,1,0,2.17109,1.5086
-1.27427,0.996,0.992012,1,3,0,1.37366,0.815651
-1.28369,0.9753,0.992012,2,3,0,1.4061,1.25046
-1.25626,0.95706,0.992012,2,3,0,1.41405,0.903219
-1.27015,0.977189,0.992012,2,3,0,1.34503,1.19047
-2.06172,0.803471,0.992012,2,3,0,2.08741,0.245691
-1.8132,1,0.992012,2,3,0,2.44251,0.324215
-1.50481,0.752499,0.992012,2,3,0,2.41364,0.489523
-1.54711,0.981591,0.992012,2,3,0,1.7639,1.85623
-1.86605,0.785184,0.992012,1,1,0,2.10417,2.34522
-1.38369,0.974994,0.992012,2,3,0,1.66773,1.53638
-1.29848,1,0.992012,1,1,0,1.36218,1.30493
-1.74099,0.767512,0.992012,1,1,0,1.79096,2.16539
-1.25058,1,0.992012,2,3,0,1.50186,1.03079
-1.25058,0.576508,0.992012,1,3,0,3.00334,1.03079
-1.30368,0.984501,0.992012,1,3,0,1.30377,1.32236
-1.30368,0.0481865,0.992012,1,1,0,2.37002,1.32236
-1.27958,0.928773,0.992012,2,3,0,1.51183,0.797925
-1.32478,0.987688,0.992012,1,1,0,1.32768,0.692771
-1.28976,0.94783,0.992012,2,3,0,1.61343,1.27386
-1.56157,0.860886,0.992012,1,1,0,1.58862,1.88112
-1.56157,0.275701,0.992012,1,3,0,3.49491,1.88112
-1.25196,1,0.992012,1,1,0,1.41603,1.05705
-1.26594,0.9971,0.992012,2,3,0,1.26616,1.16833
-1.53815,0.869602,0.992012,1,1,0,1.5487,1.84062
-1.2654,1,0.992012,1,1,0,1.40864,1.16527
-3.60565,0.285598,0.992012,2,3,0,4.14647,4.35609
-1.35247,1,0.992012,1,1,0,2.52197,0.647795
-1.40871,0.777003,0.992012,2,3,0,2.30719,0.576928
-1.25242,0.99101,0.992012,1,3,0,1.37381,0.939015
-1.25242,0.566871,0.992012,1,1,0,1.75814,0.939015
-1.25242,0.414445,0.992012,1,1,0,1.90971,0.939015
-2.08538,0.654718,0.992012,1,1,0,2.09615,2.63852
-2.08538,0.118076,0.992012,2,3,0,3.34994,2.63852
-1.4302,1,0.992012,1,1,0,1.81038,1.63707
-1.649,0.610592,0.992012,2,3,0,2.05865,0.398068
-3.02374,0.894306,0.992012,2,3,0,3.18272,0.098195
-2.77781,1,0.992012,1,1,0,3.09502,0.122485
-2.79848,0.999696,0.992012,2,3,0,2.96418,0.120202
-3.29524,0.981775,0.992012,1,1,0,3.31811,0.0773981
-1.8617,1,0.992012,1,3,0,3.38091,0.306359
-4.5721,0.255846,0.992012,2,3,0,5.87365,0.0264845
-3.00795,0.999822,0.992012,2,3,0,4.77149,0.0995816
-2.59681,1,0.992012,1,1,0,3.02312,0.144758
-2.30597,1,0.992012,1,1,0,2.62923,0.191404
-1.54067,1,0.992012,1,3,0,2.23867,0.463422
-1.3032,0.963232,0.992012,2,3,0,2.08581,0.735904
-1.29428,0.987762,0.992012,2,3,0,1.41604,0.756904
-1.38255,0.977877,0.992012,1,1,0,1.38438,0.607292
-1.4531,0.985402,0.992012,1,1,0,1.47183,0.532722
-1.63443,0.962419,0.992012,2,3,0,1.74804,2.00138
-1.27907,1,0.992012,1,1,0,1.46285,1.23142
-1.62858,0.824325,0.992012,1,1,0,1.65341,1.992
-2.94979,0.283299,0.992012,2,3,0,3.70342,3.65628
-1.62629,0.91672,0.992012,1,3,0,2.955,0.410391
-1.29164,0.994232,0.992012,1,3,0,1.56178,0.763608
-1.55463,0.961114,0.992012,1,3,0,1.56113,0.453963
-1.78237,0.967132,0.992012,1,1,0,1.79673,0.336379
-2.3323,0.945813,0.992012,1,1,0,2.33231,0.186496
-2.14454,1,0.992012,1,1,0,2.38779,0.225297
-2.06862,1,0.992012,1,1,0,2.23873,0.243901
-2.13856,0.994028,0.992012,1,1,0,2.24139,0.226693
-1.31682,0.98295,0.992012,1,3,0,2.32268,1.36355
-1.58724,0.893775,0.992012,2,3,0,1.63338,1.92441
-1.25458,1,0.992012,2,3,0,1.42746,1.08806
-2.21599,0.25156,0.992012,2,3,0,2.71068,0.20943
-1.74814,1,0.992012,1,1,0,2.16739,0.350707
-3.15506,0.903934,0.992012,1,3,0,3.19622,3.87984
-1.93487,0.728624,0.992012,2,3,0,2.45757,0.28198
-1.95037,0.998425,0.992012,1,1,0,2.06145,0.277168
-2.93426,0.884447,0.992012,1,3,0,2.97505,0.106346
-3.35722,0.985981,0.992012,1,1,0,3.39654,0.0733569
-2.36418,0.672244,0.992012,1,3,0,3.32797,0.18076
-1.82035,1,0.992012,1,1,0,2.31162,0.321488
-2.64008,0.857425,0.992012,2,3,0,3.92068,0.139036
-1.52487,0.99685,0.992012,1,3,0,2.63852,0.47459
-1.26927,0.991072,0.992012,1,3,0,1.47077,0.83454
-2.02021,0.554103,0.992012,2,3,0,2.19517,0.256831
-1.25058,1,0.992012,2,3,0,1.8646,0.969829
-1.25167,0.999621,0.992012,1,1,0,1.25177,0.94926
-1.3813,0.966677,0.992012,1,3,0,1.39226,0.608841
-1.25998,0.980537,0.992012,2,3,0,1.4166,0.878881
-1.25002,0.922504,0.992012,2,3,0,1.63242,0.994772
-1.26498,0.995977,0.992012,1,3,0,1.26593,0.853055
-2.24228,0.624942,0.992012,1,1,0,2.24998,2.83633
-1.46413,0.95686,0.992012,1,3,0,2.2404,0.52286
-1.66678,0.949204,0.992012,2,3,0,1.77688,2.05246
-1.79907,0.544405,0.992012,2,3,0,2.57209,0.329708
-1.25085,0.706959,0.992012,2,3,0,1.78901,1.03728
-1.76049,0.726892,0.992012,2,3,0,2.49731,0.345432
-2.47645,0.921813,0.992012,1,3,0,2.66354,3.11852
-2.11396,1,0.992012,1,1,0,2.92229,2.67518
-1.72881,1,0.992012,2,3,0,1.83232,0.359217
-1.89297,0.980491,0.992012,1,1,0,1.93623,0.295587
-1.58954,1,0.992012,1,1,0,1.85919,0.43177
-1.4441,1,0.992012,1,1,0,1.57857,0.541068
-1.4441,0.00371186,0.992012,1,1,0,3.78301,0.541068
-1.52778,0.984617,0.992012,1,1,0,1.55422,0.472494
-1.70067,0.973433,0.992012,1,1,0,1.72107,0.372194
-1.29472,1,0.992012,2,3,0,1.78079,1.29185
-1.255,1,0.992012,1,1,0,1.27872,1.0921
-1.7748,0.759124,0.992012,1,1,0,1.78817,2.21517
-1.65031,0.718735,0.992012,1,3,0,2.35441,0.397376
-1.69529,0.993701,0.992012,1,1,0,1.7627,0.374757
-2.11547,0.952639,0.992012,1,1,0,2.1182,0.232194
-3.12629,0.541801,0.992012,2,3,0,3.25821,3.84879
-1.92251,0.532997,0.992012,1,3,0,3.78286,0.285902
-2.14143,0.979618,0.992012,1,1,0,2.18761,0.226022
-1.36109,0.976281,0.992012,1,3,0,2.36707,1.48282
-1.40375,0.976545,0.992012,1,1,0,1.45895,1.58116
-1.3331,1,0.992012,1,1,0,1.4063,1.41023
-1.48694,0.703316,0.992012,2,3,0,2.14469,0.50362
-1.85869,0.943681,0.992012,1,1,0,1.85873,0.307424
-3.61198,0.900162,0.992012,1,3,0,3.63046,4.36266
-2.05449,0.459355,0.992012,1,3,0,4.3715,0.247583
-1.361,0.393835,0.992012,2,3,0,2.25074,1.48259
-1.361,0.870505,0.992012,1,1,0,1.5222,1.48259
-2.12556,0.585793,0.992012,1,3,0,2.85675,0.229769
-1.97959,1,0.992012,1,1,0,2.18266,0.268402
-1.97959,0.729337,0.992012,1,1,0,4.72906,0.268402
-1.53665,0.991615,0.992012,2,3,0,2.20589,0.466215
-1.53665,0.229164,0.992012,2,3,0,4.85749,0.466215
-1.78781,0.957317,0.992012,2,3,0,2.12176,0.334183
-2.51121,0.656014,0.992012,2,3,0,2.63608,3.15933
-1.81607,0.758945,0.992012,2,3,0,2.4934,2.27471
-1.26859,1,0.992012,2,3,0,1.53471,1.1825
-1.26861,0.916734,0.992012,2,3,0,1.46763,0.837225
-1.33255,0.982078,0.992012,1,1,0,1.3328,0.679202
-1.33255,0.962474,0.992012,1,1,0,1.46879,0.679202
-1.38841,0.987013,0.992012,1,1,0,1.4004,0.600148
-1.44403,0.988484,0.992012,1,1,0,1.4668,0.541128
-2.31835,0.909431,0.992012,1,3,0,2.41001,0.189077
-1.30915,0.341779,0.992012,2,3,0,2.56731,1.33995
-1.88064,0.695503,0.992012,1,1,0,1.95811,2.3655
-1.94292,0.703359,0.992012,2,3,0,2.3896,2.45071
-1.25958,1,0.992012,1,1,0,1.584,1.12894
-1.25958,0.111068,0.992012,1,1,0,2.21258,1.12894
-1.37427,0.972174,0.992012,2,3,0,1.37705,1.51451
-1.37427,0.164681,0.992012,2,3,0,2.77681,1.51451
-1.25011,1,0.992012,1,3,0,1.3255,0.986665
-1.75097,0.735612,0.992012,2,3,0,2.51502,0.349487
-1.48366,1,0.992012,1,1,0,1.71246,0.506301
-1.70814,0.964038,0.992012,1,1,0,1.71679,0.368675
-1.37174,0.677026,0.992012,2,3,0,1.83584,1.50853
-1.37174,0.177007,0.992012,1,1,0,2.14611,1.50853
-1.37174,0.200152,0.992012,1,3,0,5.15252,1.50853
-1.37174,0.322536,0.992012,2,3,0,2.07124,1.50853
-1.30912,1,0.992012,2,3,0,1.36897,0.723138
-1.29449,0.950545,0.992012,2,3,0,1.57335,1.29104
-1.29449,0.389142,0.992012,1,1,0,1.84215,1.29104
-1.29449,0.175818,0.992012,1,1,0,2.08639,1.29104
-2.24006,0.5239,0.992012,1,1,0,2.36875,2.83359
-1.4249,1,0.992012,1,1,0,1.86384,1.62611
-2.16873,0.531696,0.992012,1,3,0,3.05252,0.219759
-2.2041,0.997227,0.992012,1,1,0,2.328,0.21197
-2.52776,0.978297,0.992012,1,1,0,2.56603,0.154473
-1.46987,0.958423,0.992012,1,3,0,2.51611,0.517879
-1.83317,0.981112,0.992012,2,3,0,1.83318,0.316683
-1.33585,0.997137,0.992012,1,3,0,1.75888,0.673672
-1.58429,0.982765,0.992012,1,3,0,1.5846,0.434981
-1.553,1,0.992012,1,1,0,1.63672,0.455045
-2.07413,0.938848,0.992012,2,3,0,2.3701,0.242484
-2.34998,0.978575,0.992012,1,1,0,2.39235,0.183289
-3.8937,0.800771,0.992012,1,3,0,4.0915,0.0464922
-1.45127,0.990013,0.992012,1,3,0,4.77357,0.534394
-1.46005,0.998309,0.992012,1,1,0,1.50667,0.526463
-2.09321,0.968298,0.992012,1,3,0,2.11817,0.237661
-1.48679,1,0.992012,1,3,0,2.01827,0.503743
-1.57806,0.984401,0.992012,1,1,0,1.60942,0.438848
-1.39903,0.858565,0.992012,2,3,0,1.952,0.587721
